417,56.6
417,56.61
417,56.62
417,56.63
417,56.64
417,56.65
418,56.66
418,56.67
418,56.68
418,56.69
418,56.7
418,56.71
418,56.72
418,56.73
418,56.74
418,56.75
418,56.76
418,56.77
418,56.78
418,56.79
419,56.8
419,56.81
419,56.82
419,56.83
419,56.84
419,56.85
419,56.86
419,56.87
419,56.88
419,56.89
419,56.9
419,56.91
419,56.92
419,56.93
419,56.94
420,56.95
420,56.96
420,56.97
420,56.98
420,56.99
420,57.0
420,57.01
420,57.02
420,57.03
420,57.04
420,57.05
420,57.06
420,57.07
420,57.08
420,57.09
420,57.1
421,57.11
421,57.12
421,57.13
421,57.14
421,57.15
421,57.16
421,57.17
421,57.18
421,57.19
421,57.2
421,57.21
421,57.22
421,57.23
421,57.24
421,57.25
421,57.26
421,57.27
422,57.28
422,57.29
422,57.3
422,57.31
422,57.32
422,57.33
422,57.34
422,57.35
422,57.36
422,57.37
422,57.38
422,57.39
422,57.4
423,57.41
423,57.42
423,57.43
423,57.44
423,57.45
423,57.46
423,57.47
423,57.48
423,57.49
423,57.5
423,57.51
423,57.52
423,57.53
423,57.54
423,57.55
423,57.56
423,57.57
423,57.58
423,57.59
424,57.6
424,57.61
424,57.62
424,57.63
424,57.64
424,57.65
424,57.66
424,57.67
424,57.68
425,57.69
425,57.7
425,57.71
425,57.72
425,57.73
425,57.74
425,57.75
425,57.76
425,57.77
425,57.78
425,57.79
425,57.8
425,57.81
425,57.82
425,57.83
426,57.84
426,57.85
426,57.86
426,57.87
426,57.88
426,57.89
426,57.9
426,57.91
426,57.92
426,57.93
426,57.94
426,57.95
426,57.96
426,57.97
426,57.98
426,57.99
426,58.0
426,58.01
426,58.02
427,58.03
427,58.04
427,58.05
427,58.06
427,58.07
427,58.08
427,58.09
427,58.1
427,58.11
427,58.12
427,58.13
427,58.14
427,58.15
427,58.16
428,58.17
428,58.18
428,58.19
428,58.2
428,58.21
428,58.22
428,58.23
428,58.24
428,58.25
428,58.26
428,58.27
428,58.28
428,58.29
429,58.3
429,58.31
429,58.32
429,58.33
429,58.34
429,58.35
429,58.36
429,58.37
429,58.38
429,58.39
429,58.4
429,58.41
429,58.42
429,58.43
429,58.44
429,58.45
429,58.46
429,58.47
429,58.48
429,58.49
429,58.5
430,58.51
430,58.52
430,58.53
430,58.54
430,58.55
430,58.56
430,58.57
430,58.58
430,58.59
430,58.6
430,58.61
430,58.62
430,58.63
431,58.64
431,58.65
431,58.66
431,58.67
431,58.68
431,58.69
431,58.7
431,58.71
431,58.72
431,58.73
431,58.74
431,58.75
431,58.76
431,58.77
431,58.78
431,58.79
432,58.8
432,58.81
432,58.82
432,58.83
432,58.84
432,58.85
432,58.86
432,58.87
432,58.88
432,58.89
432,58.9
432,58.91
432,58.92
432,58.93
433,58.94
433,58.95
433,58.96
433,58.97
433,58.98
433,58.99
433,59.0
433,59.01
434,59.02
434,59.03
434,59.04
434,59.05
434,59.06
434,59.07
434,59.08
434,59.09
434,59.1
434,59.11
434,59.12
435,59.13
435,59.14
435,59.15
435,59.16
435,59.17
435,59.18
435,59.19
435,59.2
435,59.21
435,59.22
435,59.23
435,59.24
435,59.25
436,59.26
436,59.27
436,59.28
436,59.29
436,59.3
436,59.31
436,59.32
436,59.33
436,59.34
436,59.35
436,59.36
436,59.37
436,59.38
437,59.39
437,59.4
437,59.41
437,59.42
437,59.43
437,59.44
437,59.45
437,59.46
437,59.47
437,59.48
437,59.49
437,59.5
437,59.51
437,59.52
437,59.53
438,59.54
438,59.55
438,59.56
438,59.57
438,59.58
438,59.59
438,59.6
438,59.61
438,59.62
438,59.63
438,59.64
438,59.65
438,59.66
439,59.67
439,59.68
439,59.69
439,59.7
439,59.71
439,59.72
439,59.73
439,59.74
439,59.75
440,59.76
440,59.77
440,59.78
440,59.79
440,59.8
440,59.81
440,59.82
440,59.83
440,59.84
440,59.85
440,59.86
440,59.87
440,59.88
440,59.89
440,59.9
441,59.91
441,59.92
441,59.93
441,59.94
441,59.95
441,59.96
441,59.97
441,59.98
441,59.99
441,60.0
441,60.01
441,60.02
442,60.03
442,60.04
442,60.05
442,60.06
442,60.07
442,60.08
442,60.09
442,60.1
442,60.11
442,60.12
442,60.13
442,60.14
442,60.15
442,60.16
443,60.17
443,60.18
443,60.19
443,60.2
443,60.21
443,60.22
443,60.23
443,60.24
443,60.25
443,60.26
443,60.27
443,60.28
444,60.29
444,60.3
444,60.31
444,60.32
444,60.33
445,60.34
445,60.35
445,60.36
445,60.37
445,60.38
445,60.39
445,60.4
445,60.41
445,60.42
445,60.43
445,60.44
445,60.45
445,60.46
445,60.47
445,60.48
446,60.49
446,60.5
446,60.51
446,60.52
446,60.53
446,60.54
446,60.55
446,60.56
446,60.57
446,60.58
446,60.59
446,60.6
446,60.61
446,60.62
447,60.63
447,60.64
447,60.65
447,60.66
447,60.67
447,60.68
447,60.69
447,60.7
447,60.71
447,60.72
447,60.73
447,60.74
447,60.75
447,60.76
447,60.77
448,60.78
448,60.79
448,60.8
448,60.81
448,60.82
448,60.83
448,60.84
448,60.85
448,60.86
448,60.87
448,60.88
448,60.89
448,60.9
448,60.91
449,60.92
449,60.93
449,60.94
449,60.95
449,60.96
449,60.97
449,60.98
449,60.99
449,61.0
449,61.01
449,61.02
449,61.03
449,61.04
449,61.05
449,61.06
450,61.07
450,61.08
450,61.09
450,61.1
450,61.11
450,61.12
450,61.13
450,61.14
450,61.15
450,61.16
450,61.17
450,61.18
450,61.19
451,61.2
451,61.21
451,61.22
451,61.23
451,61.24
451,61.25
451,61.26
451,61.27
451,61.28
451,61.29
451,61.3
451,61.31
451,61.32
452,61.33
452,61.34
452,61.35
452,61.36
452,61.37
452,61.38
452,61.39
452,61.4
452,61.41
452,61.42
452,61.43
452,61.44
452,61.45
452,61.46
453,61.47
453,61.48
453,61.49
453,61.5
453,61.51
453,61.52
453,61.53
453,61.54
453,61.55
453,61.56
454,61.57
454,61.58
454,61.59
454,61.6
454,61.61
454,61.62
455,61.63
455,61.64
455,61.65
455,61.66
455,61.67
455,61.68
455,61.69
455,61.7
455,61.71
456,61.72
456,61.73
456,61.74
456,61.75
456,61.76
456,61.77
456,61.78
456,61.79
457,61.8
457,61.81
457,61.82
457,61.83
457,61.84
457,61.85
457,61.86
457,61.87
457,61.88
457,61.89
457,61.9
457,61.91
457,61.92
457,61.93
457,61.94
457,61.95
457,61.96
458,61.97
458,61.98
458,61.99
458,62.0
458,62.01
458,62.02
458,62.03
458,62.04
458,62.05
459,62.06
459,62.07
459,62.08
459,62.09
459,62.1
459,62.11
459,62.12
459,62.13
459,62.14
459,62.15
459,62.16
459,62.17
459,62.18
459,62.19
459,62.2
459,62.21
459,62.22
460,62.23
460,62.24
460,62.25
460,62.26
460,62.27
460,62.28
460,62.29
460,62.3
460,62.31
460,62.32
460,62.33
460,62.34
461,62.35
461,62.36
461,62.37
461,62.38
461,62.39
461,62.4
461,62.41
461,62.42
461,62.43
461,62.44
461,62.45
461,62.46
461,62.47
461,62.48
461,62.49
461,62.5
462,62.51
462,62.52
462,62.53
462,62.54
462,62.55
462,62.56
462,62.57
462,62.58
462,62.59
462,62.6
462,62.61
462,62.62
462,62.63
462,62.64
462,62.65
463,62.66
463,62.67
463,62.68
463,62.69
463,62.7
463,62.71
464,62.72
464,62.73
464,62.74
464,62.75
464,62.76
464,62.77
464,62.78
464,62.79
464,62.8
464,62.81
464,62.82
464,62.83
464,62.84
464,62.85
464,62.86
464,62.87
465,62.88
465,62.89
465,62.9
465,62.91
465,62.92
465,62.93
465,62.94
465,62.95
465,62.96
465,62.97
465,62.98
466,62.99
466,63.0
466,63.01
466,63.02
466,63.03
466,63.04
466,63.05
466,63.06
466,63.07
466,63.08
466,63.09
467,63.1
467,63.11
467,63.12
467,63.13
467,63.14
467,63.15
467,63.16
467,63.17
467,63.18
467,63.19
467,63.2
467,63.21
467,63.22
467,63.23
467,63.24
468,63.25
468,63.26
468,63.27
468,63.28
468,63.29
468,63.3
468,63.31
468,63.32
468,63.33
468,63.34
468,63.35
468,63.36
468,63.37
468,63.38
469,63.39
469,63.4
469,63.41
469,63.42
469,63.43
469,63.44
469,63.45
469,63.46
470,63.47
470,63.48
470,63.49
470,63.5
470,63.51
470,63.52
470,63.53
470,63.54
470,63.55
470,63.56
470,63.57
470,63.58
470,63.59
470,63.6
470,63.61
471,63.62
471,63.63
471,63.64
471,63.65
471,63.66
471,63.67
471,63.68
471,63.69
471,63.7
472,63.71
472,63.72
472,63.73
472,63.74
472,63.75
472,63.76
472,63.77
472,63.78
472,63.79
472,63.8
473,63.81
473,63.82
473,63.83
473,63.84
473,63.85
473,63.86
473,63.87
473,63.88
473,63.89
473,63.9
473,63.91
473,63.92
473,63.93
473,63.94
473,63.95
473,63.96
473,63.97
473,63.98
473,63.99
474,64.0
474,64.01
474,64.02
474,64.03
474,64.04
474,64.05
474,64.06
474,64.07
474,64.08
474,64.09
474,64.1
475,64.11
475,64.12
475,64.13
475,64.14
475,64.15
475,64.16
475,64.17
475,64.18
475,64.19
475,64.2
475,64.21
476,64.22
476,64.23
476,64.24
476,64.25
476,64.26
476,64.27
476,64.28
476,64.29
476,64.3
476,64.31
476,64.32
476,64.33
476,64.34
476,64.35
476,64.36
477,64.37
477,64.38
477,64.39
477,64.4
477,64.41
477,64.42
477,64.43
477,64.44
477,64.45
477,64.46
477,64.47
477,64.48
477,64.49
477,64.5
478,64.51
478,64.52
478,64.53
478,64.54
478,64.55
479,64.56
479,64.57
479,64.58
479,64.59
479,64.6
479,64.61
479,64.62
479,64.63
479,64.64
479,64.65
479,64.66
479,64.67
479,64.68
479,64.69
480,64.7
480,64.71
480,64.72
480,64.73
480,64.74
480,64.75
480,64.76
480,64.77
480,64.78
480,64.79
480,64.8
481,64.81
481,64.82
481,64.83
481,64.84
481,64.85
481,64.86
481,64.87
481,64.88
481,64.89
481,64.9
481,64.91
481,64.92
481,64.93
482,64.94
482,64.95
482,64.96
482,64.97
482,64.98
482,64.99
482,65.0
482,65.01
482,65.02
482,65.03
482,65.04
482,65.05
482,65.06
483,65.07
483,65.08
483,65.09
483,65.1
483,65.11
483,65.12
483,65.13
483,65.14
483,65.15
483,65.16
484,65.17
484,65.18
484,65.19
484,65.2
484,65.21
484,65.22
484,65.23
484,65.24
484,65.25
484,65.26
484,65.27
484,65.28
484,65.29
484,65.3
484,65.31
485,65.32
485,65.33
485,65.34
485,65.35
485,65.36
485,65.37
485,65.38
485,65.39
485,65.4
485,65.41
485,65.42
485,65.43
485,65.44
485,65.45
485,65.46
486,65.47
486,65.48
486,65.49
486,65.5
486,65.51
486,65.52
486,65.53
486,65.54
486,65.55
486,65.56
486,65.57
486,65.58
486,65.59
486,65.6
486,65.61
487,65.62
487,65.63
487,65.64
487,65.65
487,65.66
487,65.67
487,65.68
487,65.69
487,65.7
487,65.71
487,65.72
487,65.73
488,65.74
488,65.75
488,65.76
488,65.77
488,65.78
488,65.79
488,65.8
488,65.81
488,65.82
488,65.83
488,65.84
489,65.85
489,65.86
489,65.87
489,65.88
489,65.89
489,65.9
489,65.91
489,65.92
489,65.93
489,65.94
490,65.95
490,65.96
490,65.97
490,65.98
490,65.99
490,66.0
490,66.01
490,66.02
490,66.03
490,66.04
490,66.05
490,66.06
490,66.07
490,66.08
490,66.09
490,66.1
490,66.11
490,66.12
491,66.13
491,66.14
491,66.15
491,66.16
491,66.17
491,66.18
491,66.19
491,66.2
491,66.21
491,66.22
491,66.23
492,66.24
492,66.25
492,66.26
492,66.27
492,66.28
492,66.29
492,66.3
492,66.31
492,66.32
492,66.33
492,66.34
492,66.35
492,66.36
492,66.37
492,66.38
493,66.39
493,66.4
493,66.41
493,66.42
493,66.43
493,66.44
493,66.45
493,66.46
493,66.47
493,66.48
493,66.49
493,66.5
493,66.51
493,66.52
493,66.53
494,66.54
494,66.55
494,66.56
494,66.57
494,66.58
494,66.59
494,66.6
494,66.61
494,66.62
494,66.63
494,66.64
494,66.65
494,66.66
495,66.67
495,66.68
495,66.69
495,66.7
495,66.71
495,66.72
495,66.73
495,66.74
495,66.75
495,66.76
495,66.77
495,66.78
495,66.79
495,66.8
495,66.81
495,66.82
495,66.83
495,66.84
496,66.85
496,66.86
496,66.87
496,66.88
496,66.89
496,66.9
496,66.91
496,66.92
496,66.93
496,66.94
496,66.95
496,66.96
496,66.97
496,66.98
496,66.99
496,67.0
496,67.01
497,67.02
497,67.03
497,67.04
497,67.05
497,67.06
497,67.07
497,67.08
497,67.09
497,67.1
497,67.11
497,67.12
497,67.13
497,67.14
497,67.15
497,67.16
497,67.17
497,67.18
497,67.19
498,67.2
498,67.21
498,67.22
498,67.23
498,67.24
498,67.25
498,67.26
498,67.27
498,67.28
498,67.29
498,67.3
498,67.31
498,67.32
499,67.33
499,67.34
499,67.35
499,67.36
499,67.37
499,67.38
499,67.39
499,67.4
499,67.41
499,67.42
499,67.43
499,67.44
499,67.45
500,67.46
500,67.47
500,67.48
500,67.49
500,67.5
500,67.51
500,67.52
500,67.53
500,67.54
500,67.55
500,67.56
500,67.57
500,67.58
500,67.59
500,67.6
501,67.61
501,67.62
501,67.63
501,67.64
501,67.65
501,67.66
501,67.67
502,67.68
502,67.69
502,67.7
502,67.71
502,67.72
502,67.73
502,67.74
502,67.75
502,67.76
502,67.77
503,67.78
503,67.79
503,67.8
503,67.81
503,67.82
503,67.83
503,67.84
503,67.85
503,67.86
503,67.87
503,67.88
503,67.89
503,67.9
503,67.91
504,67.92
504,67.93
504,67.94
504,67.95
504,67.96
504,67.97
504,67.98
504,67.99
504,68.0
504,68.01
504,68.02
504,68.03
504,68.04
505,68.05
505,68.06
505,68.07
505,68.08
505,68.09
505,68.1
505,68.11
505,68.12
505,68.13
506,68.14
506,68.15
506,68.16
506,68.17
506,68.18
506,68.19
506,68.2
506,68.21
506,68.22
506,68.23
506,68.24
506,68.25
506,68.26
506,68.27
506,68.28
506,68.29
507,68.3
507,68.31
507,68.32
507,68.33
507,68.34
507,68.35
507,68.36
507,68.37
507,68.38
507,68.39
507,68.4
508,68.41
508,68.42
508,68.43
508,68.44
508,68.45
508,68.46
508,68.47
508,68.48
508,68.49
508,68.5
509,68.51
509,68.52
509,68.53
509,68.54
509,68.55
509,68.56
509,68.57
509,68.58
509,68.59
509,68.6
509,68.61
509,68.62
509,68.63
510,68.64
510,68.65
510,68.66
510,68.67
510,68.68
510,68.69
510,68.7
510,68.71
510,68.72
510,68.73
510,68.74
510,68.75
510,68.76
510,68.77
510,68.78
510,68.79
510,68.8
510,68.81
510,68.82
510,68.83
510,68.84
510,68.85
511,68.86
511,68.87
511,68.88
511,68.89
511,68.9
511,68.91
511,68.92
511,68.93
511,68.94
512,68.95
512,68.96
512,68.97
512,68.98
512,68.99
512,69.0
512,69.01
512,69.02
512,69.03
512,69.04
512,69.05
512,69.06
512,69.07
512,69.08
513,69.09
513,69.1
513,69.11
513,69.12
513,69.13
513,69.14
513,69.15
513,69.16
513,69.17
514,69.18
514,69.19
514,69.2
514,69.21
514,69.22
514,69.23
514,69.24
514,69.25
514,69.26
514,69.27
514,69.28
515,69.29
515,69.3
515,69.31
515,69.32
515,69.33
515,69.34
515,69.35
516,69.36
516,69.37
516,69.38
516,69.39
516,69.4
516,69.41
516,69.42
516,69.43
516,69.44
516,69.45
516,69.46
516,69.47
517,69.48
517,69.49
517,69.5
517,69.51
517,69.52
517,69.53
517,69.54
517,69.55
517,69.56
517,69.57
517,69.58
517,69.59
518,69.6
518,69.61
518,69.62
518,69.63
518,69.64
518,69.65
518,69.66
518,69.67
518,69.68
518,69.69
518,69.7
518,69.71
518,69.72
519,69.73
519,69.74
519,69.75
519,69.76
519,69.77
519,69.78
519,69.79
519,69.8
519,69.81
519,69.82
520,69.83
520,69.84
520,69.85
520,69.86
520,69.87
520,69.88
520,69.89
520,69.9
520,69.91
520,69.92
520,69.93
520,69.94
520,69.95
520,69.96
520,69.97
521,69.98
521,69.99
521,70.0
521,70.01
521,70.02
521,70.03
521,70.04
521,70.05
521,70.06
521,70.07
521,70.08
521,70.09
521,70.1
521,70.11
522,70.12
522,70.13
522,70.14
522,70.15
522,70.16
522,70.17
522,70.18
522,70.19
523,70.2
523,70.21
523,70.22
523,70.23
523,70.24
523,70.25
523,70.26
523,70.27
523,70.28
523,70.29
523,70.3
523,70.31
523,70.32
524,70.33
524,70.34
524,70.35
524,70.36
524,70.37
524,70.38
524,70.39
525,70.4
525,70.41
525,70.42
525,70.43
525,70.44
525,70.45
525,70.46
525,70.47
525,70.48
525,70.49
525,70.5
526,70.51
526,70.52
526,70.53
526,70.54
526,70.55
526,70.56
526,70.57
526,70.58
526,70.59
526,70.6
526,70.61
526,70.62
527,70.63
527,70.64
527,70.65
527,70.66
527,70.67
527,70.68
527,70.69
527,70.7
527,70.71
527,70.72
527,70.73
527,70.74
528,70.75
528,70.76
528,70.77
528,70.78
528,70.79
528,70.8
528,70.81
528,70.82
528,70.83
528,70.84
529,70.85
529,70.86
529,70.87
529,70.88
529,70.89
529,70.9
529,70.91
529,70.92
530,70.93
530,70.94
530,70.95
530,70.96
530,70.97
530,70.98
530,70.99
530,71.0
530,71.01
530,71.02
530,71.03
530,71.04
530,71.05
530,71.06
531,71.07
531,71.08
531,71.09
531,71.1
531,71.11
531,71.12
531,71.13
531,71.14
531,71.15
531,71.16
531,71.17
531,71.18
532,71.19
532,71.2
532,71.21
532,71.22
532,71.23
532,71.24
532,71.25
532,71.26
532,71.27
532,71.28
532,71.29
532,71.3
532,71.31
532,71.32
532,71.33
532,71.34
532,71.35
532,71.36
532,71.37
533,71.38
533,71.39
533,71.4
533,71.41
533,71.42
533,71.43
533,71.44
533,71.45
533,71.46
533,71.47
533,71.48
533,71.49
533,71.5
533,71.51
533,71.52
534,71.53
534,71.54
534,71.55
534,71.56
534,71.57
534,71.58
534,71.59
534,71.6
534,71.61
534,71.62
534,71.63
534,71.64
534,71.65
534,71.66
534,71.67
534,71.68
535,71.69
535,71.7
535,71.71
535,71.72
535,71.73
535,71.74
535,71.75
535,71.76
535,71.77
535,71.78
535,71.79
535,71.8
535,71.81
535,71.82
535,71.83
535,71.84
535,71.85
536,71.86
536,71.87
536,71.88
536,71.89
536,71.9
536,71.91
536,71.92
536,71.93
536,71.94
536,71.95
536,71.96
536,71.97
537,71.98
537,71.99
537,72.0
537,72.01
537,72.02
537,72.03
537,72.04
537,72.05
537,72.06
537,72.07
537,72.08
537,72.09
537,72.1
537,72.11
537,72.12
538,72.13
538,72.14
538,72.15
538,72.16
538,72.17
538,72.18
538,72.19
538,72.2
538,72.21
538,72.22
538,72.23
538,72.24
539,72.25
539,72.26
539,72.27
539,72.28
539,72.29
539,72.3
539,72.31
539,72.32
539,72.33
539,72.34
539,72.35
539,72.36
539,72.37
540,72.38
540,72.39
540,72.4
540,72.41
540,72.42
540,72.43
540,72.44
540,72.45
541,72.46
541,72.47
541,72.48
541,72.49
541,72.5
541,72.51
541,72.52
541,72.53
541,72.54
541,72.55
541,72.56
541,72.57
541,72.58
541,72.59
541,72.6
542,72.61
542,72.62
542,72.63
542,72.64
542,72.65
542,72.66
542,72.67
542,72.68
542,72.69
542,72.7
543,72.71
543,72.72
543,72.73
543,72.74
543,72.75
543,72.76
543,72.77
543,72.78
543,72.79
543,72.8
543,72.81
544,72.82
544,72.83
544,72.84
544,72.85
544,72.86
544,72.87
544,72.88
544,72.89
544,72.9
544,72.91
544,72.92
544,72.93
545,72.94
545,72.95
545,72.96
545,72.97
545,72.98
545,72.99
545,73.0
545,73.01
545,73.02
545,73.03
545,73.04
545,73.05
545,73.06
545,73.07
545,73.08
546,73.09
546,73.1
546,73.11
546,73.12
546,73.13
546,73.14
546,73.15
546,73.16
546,73.17
546,73.18
546,73.19
546,73.2
546,73.21
546,73.22
546,73.23
546,73.24
547,73.25
547,73.26
547,73.27
547,73.28
547,73.29
547,73.3
548,73.31
548,73.32
548,73.33
548,73.34
548,73.35
548,73.36
548,73.37
548,73.38
548,73.39
548,73.4
548,73.41
548,73.42
548,73.43
548,73.44
549,73.45
549,73.46
549,73.47
549,73.48
549,73.49
549,73.5
549,73.51
549,73.52
549,73.53
549,73.54
549,73.55
549,73.56
549,73.57
550,73.58
550,73.59
550,73.6
550,73.61
550,73.62
550,73.63
550,73.64
550,73.65
550,73.66
550,73.67
551,73.68
551,73.69
551,73.7
551,73.71
551,73.72
551,73.73
551,73.74
552,73.75
552,73.76
552,73.77
552,73.78
552,73.79
552,73.8
552,73.81
552,73.82
552,73.83
552,73.84
553,73.85
553,73.86
553,73.87
553,73.88
553,73.89
553,73.9
553,73.91
553,73.92
553,73.93
553,73.94
554,73.95
554,73.96
554,73.97
554,73.98
554,73.99
554,74.0
554,74.01
554,74.02
554,74.03
554,74.04
554,74.05
554,74.06
555,74.07
555,74.08
555,74.09
555,74.1
555,74.11
555,74.12
555,74.13
555,74.14
555,74.15
555,74.16
555,74.17
555,74.18
555,74.19
555,74.2
556,74.21
556,74.22
556,74.23
556,74.24
556,74.25
556,74.26
556,74.27
556,74.28
557,74.29
557,74.3
557,74.31
557,74.32
557,74.33
557,74.34
557,74.35
557,74.36
557,74.37
557,74.38
557,74.39
557,74.4
557,74.41
557,74.42
557,74.43
558,74.44
558,74.45
558,74.46
558,74.47
558,74.48
558,74.49
558,74.5
558,74.51
558,74.52
558,74.53
558,74.54
558,74.55
558,74.56
559,74.57
559,74.58
559,74.59
559,74.6
559,74.61
559,74.62
559,74.63
559,74.64
559,74.65
559,74.66
559,74.67
559,74.68
559,74.69
559,74.7
560,74.71
560,74.72
560,74.73
560,74.74
560,74.75
560,74.76
560,74.77
560,74.78
560,74.79
560,74.8
560,74.81
560,74.82
560,74.83
560,74.84
560,74.85
560,74.86
560,74.87
561,74.88
561,74.89
561,74.9
561,74.91
561,74.92
561,74.93
561,74.94
561,74.95
561,74.96
561,74.97
561,74.98
562,74.99
562,75.0
562,75.01
562,75.02
562,75.03
562,75.04
562,75.05
562,75.06
562,75.07
562,75.08
562,75.09
562,75.1
562,75.11
563,75.12
563,75.13
563,75.14
563,75.15
563,75.16
563,75.17
563,75.18
563,75.19
563,75.2
563,75.21
563,75.22
563,75.23
563,75.24
564,75.25
564,75.26
564,75.27
564,75.28
564,75.29
564,75.3
564,75.31
564,75.32
564,75.33
564,75.34
564,75.35
564,75.36
564,75.37
564,75.38
564,75.39
565,75.4
565,75.41
565,75.42
565,75.43
565,75.44
565,75.45
565,75.46
565,75.47
565,75.48
566,75.49
566,75.5
566,75.51
566,75.52
566,75.53
566,75.54
566,75.55
566,75.56
566,75.57
566,75.58
566,75.59
566,75.6
567,75.61
567,75.62
567,75.63
567,75.64
567,75.65
567,75.66
567,75.67
567,75.68
567,75.69
567,75.7
567,75.71
567,75.72
568,75.73
568,75.74
568,75.75
568,75.76
568,75.77
568,75.78
568,75.79
568,75.8
568,75.81
568,75.82
568,75.83
568,75.84
568,75.85
569,75.86
569,75.87
569,75.88
569,75.89
569,75.9
569,75.91
569,75.92
569,75.93
569,75.94
569,75.95
569,75.96
569,75.97
569,75.98
570,75.99
570,76.0
570,76.01
570,76.02
570,76.03
570,76.04
570,76.05
570,76.06
570,76.07
570,76.08
570,76.09
570,76.1
570,76.11
571,76.12
571,76.13
571,76.14
571,76.15
571,76.16
571,76.17
571,76.18
571,76.19
571,76.2
571,76.21
571,76.22
571,76.23
571,76.24
571,76.25
571,76.26
571,76.27
571,76.28
571,76.29
571,76.3
571,76.31
572,76.32
572,76.33
572,76.34
572,76.35
572,76.36
572,76.37
572,76.38
572,76.39
572,76.4
572,76.41
572,76.42
572,76.43
572,76.44
572,76.45
573,76.46
573,76.47
573,76.48
573,76.49
573,76.5
573,76.51
573,76.52
573,76.53
573,76.54
573,76.55
573,76.56
574,76.57
574,76.58
574,76.59
574,76.6
574,76.61
574,76.62
574,76.63
574,76.64
574,76.65
574,76.66
574,76.67
574,76.68
574,76.69
575,76.7
575,76.71
575,76.72
575,76.73
575,76.74
575,76.75
575,76.76
575,76.77
575,76.78
575,76.79
575,76.8
575,76.81
575,76.82
575,76.83
575,76.84
576,76.85
576,76.86
576,76.87
576,76.88
576,76.89
576,76.9
576,76.91
576,76.92
576,76.93
576,76.94
576,76.95
576,76.96
576,76.97
576,76.98
576,76.99
576,77.0
576,77.01
577,77.02
577,77.03
577,77.04
577,77.05
577,77.06
577,77.07
577,77.08
577,77.09
577,77.1
578,77.11
578,77.12
578,77.13
578,77.14
578,77.15
578,77.16
578,77.17
578,77.18
578,77.19
578,77.2
578,77.21
578,77.22
579,77.23
579,77.24
579,77.25
579,77.26
579,77.27
579,77.28
579,77.29
579,77.3
579,77.31
579,77.32
579,77.33
579,77.34
579,77.35
579,77.36
579,77.37
580,77.38
580,77.39
580,77.4
580,77.41
580,77.42
580,77.43
580,77.44
580,77.45
580,77.46
580,77.47
581,77.48
581,77.49
581,77.5
581,77.51
581,77.52
581,77.53
581,77.54
581,77.55
581,77.56
581,77.57
581,77.58
581,77.59
581,77.6
582,77.61
582,77.62
582,77.63
582,77.64
582,77.65
582,77.66
582,77.67
582,77.68
582,77.69
582,77.7
582,77.71
583,77.72
583,77.73
583,77.74
583,77.75
583,77.76
583,77.77
584,77.78
584,77.79
584,77.8
584,77.81
584,77.82
584,77.83
584,77.84
584,77.85
584,77.86
584,77.87
584,77.88
585,77.89
585,77.9
585,77.91
585,77.92
585,77.93
585,77.94
585,77.95
585,77.96
585,77.97
585,77.98
585,77.99
586,78.0
586,78.01
586,78.02
586,78.03
586,78.04
586,78.05
586,78.06
586,78.07
586,78.08
586,78.09
586,78.1
586,78.11
587,78.12
587,78.13
587,78.14
587,78.15
587,78.16
587,78.17
587,78.18
587,78.19
588,78.2
588,78.21
588,78.22
588,78.23
588,78.24
588,78.25
588,78.26
588,78.27
588,78.28
588,78.29
588,78.3
589,78.31
589,78.32
589,78.33
589,78.34
589,78.35
589,78.36
589,78.37
589,78.38
589,78.39
589,78.4
589,78.41
589,78.42
589,78.43
589,78.44
589,78.45
589,78.46
589,78.47
589,78.48
590,78.49
590,78.5
590,78.51
590,78.52
590,78.53
590,78.54
590,78.55
590,78.56
590,78.57
591,78.58
591,78.59
591,78.6
591,78.61
591,78.62
591,78.63
591,78.64
591,78.65
592,78.66
592,78.67
592,78.68
592,78.69
592,78.7
592,78.71
592,78.72
593,78.73
593,78.74
593,78.75
593,78.76
593,78.77
593,78.78
593,78.79
593,78.8
593,78.81
593,78.82
593,78.83
593,78.84
593,78.85
593,78.86
594,78.87
594,78.88
594,78.89
594,78.9
594,78.91
594,78.92
594,78.93
594,78.94
594,78.95
594,78.96
594,78.97
594,78.98
594,78.99
594,79.0
594,79.01
595,79.02
595,79.03
595,79.04
595,79.05
595,79.06
595,79.07
595,79.08
595,79.09
595,79.1
595,79.11
595,79.12
595,79.13
595,79.14
595,79.15
595,79.16
596,79.17
596,79.18
596,79.19
596,79.2
596,79.21
596,79.22
596,79.23
596,79.24
596,79.25
596,79.26
596,79.27
596,79.28
596,79.29
596,79.3
596,79.31
596,79.32
597,79.33
597,79.34
597,79.35
597,79.36
597,79.37
597,79.38
597,79.39
597,79.4
597,79.41
597,79.42
597,79.43
597,79.44
597,79.45
597,79.46
598,79.47
598,79.48
598,79.49
598,79.5
598,79.51
598,79.52
598,79.53
598,79.54
598,79.55
598,79.56
598,79.57
598,79.58
598,79.59
599,79.6
599,79.61
599,79.62
599,79.63
599,79.64
599,79.65
599,79.66
599,79.67
599,79.68
599,79.69
599,79.7
599,79.71
599,79.72
600,79.73
600,79.74
600,79.75
600,79.76
600,79.77
600,79.78
600,79.79
600,79.8
600,79.81
600,79.82
600,79.83
600,79.84
600,79.85
600,79.86
600,79.87
601,79.88
601,79.89
601,79.9
601,79.91
601,79.92
