25259251,220.13
25259858,220.14
25260388,220.15
25263304,220.16
25265332,220.17
25266486,220.18
25267521,220.19
25269105,220.2
25269716,220.21
25269935,220.22
25270152,220.23
25272336,220.24
25272556,220.25
25275295,220.26
25276429,220.27
25277221,220.28
25277797,220.29
25279814,220.3
25281678,220.31
25282037,220.32
25284194,220.33
25284834,220.34
25284920,220.35
25291246,220.36
25293887,220.37
25295008,220.38
25296522,220.39
25297941,220.4
25304672,220.41
25306847,220.42
25306982,220.43
25307432,220.44
25310431,220.45
25311295,220.46
25311417,220.47
25313394,220.48
25315118,220.49
25315893,220.5
25323137,220.51
25326706,220.52
25326716,220.53
25327341,220.54
25329119,220.55
25329133,220.56
25331007,220.57
25331600,220.58
25334718,220.59
25335384,220.6
25335874,220.61
25335944,220.62
25336819,220.63
25336844,220.64
25337717,220.65
25338713,220.66
25338888,220.67
25339051,220.68
25340609,220.69
25341294,220.7
25342214,220.71
25343086,220.72
25344199,220.73
25345893,220.74
25347024,220.75
25349536,220.76
25352961,220.77
25353683,220.78
25354004,220.79
25354194,220.8
25354510,220.81
25354607,220.82
25354922,220.83
25355210,220.84
25356730,220.85
25362225,220.86
25362281,220.87
25363835,220.88
25364412,220.89
25365357,220.9
25366033,220.91
25366337,220.92
25368421,220.93
25368728,220.94
25368818,220.95
25371467,220.96
25372696,220.97
25373985,220.98
25374751,220.99
25375152,221.0
25378858,221.01
25381392,221.02
25388906,221.03
25389215,221.04
25389319,221.05
25392714,221.06
25392926,221.07
25394608,221.08
25394695,221.09
25395123,221.1
25396736,221.11
25398555,221.12
25398815,221.13
25400056,221.14
25400449,221.15
25401762,221.16
25403369,221.17
25404215,221.18
25408342,221.19
25408773,221.2
25408888,221.21
25409208,221.22
25410019,221.23
25411118,221.24
25413717,221.25
25415310,221.26
25415947,221.27
25416732,221.28
25417115,221.29
25417367,221.3
25418219,221.31
25419025,221.32
25419477,221.33
25420276,221.34
25420998,221.35
25421084,221.36
25422891,221.37
25423999,221.38
25424726,221.39
25424941,221.4
25425399,221.41
25426007,221.42
25426536,221.43
25427503,221.44
25429249,221.45
25429938,221.46
25430393,221.47
25431339,221.48
25432325,221.49
25433068,221.5
25433274,221.51
25433614,221.52
25435733,221.53
25436698,221.54
25440468,221.55
25441117,221.56
25441234,221.57
25443327,221.58
25444900,221.59
25449770,221.6
25452643,221.61
25453290,221.62
25457311,221.63
25458421,221.64
25460706,221.65
25460745,221.66
25460961,221.67
25461643,221.68
25462314,221.69
25462482,221.7
25463818,221.71
25464159,221.72
25465829,221.73
25465833,221.74
25466362,221.75
25470663,221.76
25474271,221.77
25478296,221.78
25478604,221.79
25480535,221.8
25481779,221.81
25482301,221.82
25484121,221.83
25484253,221.84
25486744,221.85
25486930,221.86
25487355,221.87
25488135,221.88
25490342,221.89
25492090,221.9
25493845,221.91
25497073,221.92
25498586,221.93
25499793,221.94
25500132,221.95
25500698,221.96
25501703,221.97
25503160,221.98
25503716,221.99
25507635,222.0
25512899,222.01
25517269,222.02
25520192,222.03
25522727,222.04
25523624,222.05
25524500,222.06
25525001,222.07
25526492,222.08
25526764,222.09
25527304,222.1
25527351,222.11
25528054,222.12
25528488,222.13
25528745,222.14
25529964,222.15
25531229,222.16
25531383,222.17
25532566,222.18
25533179,222.19
25535405,222.2
25537879,222.21
25538237,222.22
25539176,222.23
25539838,222.24
25543767,222.25
25545045,222.26
25545350,222.27
25549526,222.28
25551968,222.29
25552218,222.3
25553348,222.31
25554670,222.32
25556826,222.33
25557748,222.34
25560757,222.35
25561720,222.36
25563522,222.37
25564715,222.38
25564981,222.39
25566452,222.4
25566771,222.41
25568429,222.42
25569544,222.43
25569786,222.44
25569907,222.45
25569951,222.46
25571275,222.47
25573039,222.48
25573431,222.49
25575393,222.5
25575851,222.51
25577815,222.52
25580570,222.53
25584980,222.54
25585673,222.55
25585978,222.56
25586028,222.57
25586242,222.58
25586582,222.59
25587008,222.6
25587199,222.61
25587269,222.62
25587397,222.63
25592248,222.64
25594008,222.65
25594937,222.66
25595384,222.67
25598111,222.68
25601421,222.69
25602104,222.7
25603164,222.71
25603898,222.72
25604372,222.73
25605174,222.74
25608268,222.75
25613516,222.76
25615877,222.77
25618670,222.78
25618840,222.79
25619853,222.8
25620876,222.81
25621076,222.82
25622530,222.83
25623891,222.84
25625910,222.85
25626904,222.86
25628854,222.87
25630146,222.88
25635488,222.89
25635630,222.9
25638057,222.91
25640783,222.92
25642633,222.93
25643387,222.94
25645037,222.95
25649134,222.96
25651957,222.97
25652339,222.98
25652629,222.99
25652712,223.0
25652863,223.01
25652957,223.02
25655406,223.03
25655568,223.04
25659502,223.05
25660149,223.06
25660532,223.07
25660668,223.08
25665131,223.09
25666590,223.1
25667109,223.11
25670561,223.12
25671055,223.13
25672218,223.14
25672899,223.15
25673605,223.16
25673611,223.17
25673654,223.18
25674380,223.19
25679036,223.2
25681180,223.21
25681844,223.22
25684299,223.23
25686757,223.24
25688514,223.25
25688626,223.26
25691283,223.27
25691485,223.28
25691561,223.29
25692037,223.3
25692388,223.31
25693908,223.32
25694335,223.33
25696383,223.34
25697479,223.35
25698086,223.36
25699202,223.37
25701611,223.38
25702328,223.39
25704124,223.4
25704670,223.41
25709139,223.42
25710242,223.43
25710613,223.44
25710785,223.45
25713134,223.46
25714302,223.47
25714462,223.48
25714660,223.49
25715003,223.5
25715310,223.51
25718366,223.52
25718589,223.53
25718655,223.54
25721084,223.55
25724762,223.56
25726009,223.57
25726206,223.58
25726834,223.59
25727089,223.6
25727633,223.61
25728538,223.62
25729505,223.63
25731117,223.64
25732306,223.65
25738621,223.66
25739223,223.67
25740376,223.68
25741972,223.69
25744885,223.7
25745524,223.71
25748145,223.72
25749283,223.73
25749708,223.74
25751083,223.75
25752080,223.76
25753091,223.77
25753914,223.78
25755427,223.79
25757740,223.8
25758470,223.81
25759943,223.82
25761404,223.83
25763954,223.84
25768879,223.85
25772831,223.86
25772841,223.87
25773796,223.88
25774528,223.89
25774611,223.9
25776123,223.91
25777694,223.92
25778501,223.93
25778811,223.94
25778999,223.95
25780816,223.96
25781784,223.97
25781968,223.98
25782043,223.99
25783304,224.0
25784849,224.01
25784906,224.02
25785006,224.03
25786686,224.04
25787475,224.05
25787848,224.06
25787923,224.07
25788862,224.08
25789123,224.09
25789192,224.1
25790313,224.11
25790465,224.12
25791618,224.13
25792411,224.14
25793602,224.15
25793896,224.16
25793929,224.17
25794286,224.18
25795396,224.19
25796324,224.2
25796499,224.21
25798011,224.22
25798959,224.23
25799817,224.24
25799983,224.25
25800054,224.26
25801586,224.27
25801601,224.28
25803281,224.29
25804802,224.3
25807981,224.31
25808341,224.32
25810797,224.33
25811683,224.34
25813121,224.35
25814328,224.36
25814344,224.37
25815176,224.38
25818064,224.39
25819353,224.4
25819551,224.41
25820984,224.42
25821137,224.43
25821464,224.44
25822596,224.45
25825181,224.46
25825250,224.47
25827702,224.48
25829378,224.49
25829912,224.5
25830844,224.51
25832247,224.52
25833176,224.53
25833843,224.54
25834371,224.55
25836104,224.56
25836336,224.57
25838146,224.58
25838380,224.59
25839347,224.6
25841828,224.61
25845590,224.62
25847672,224.63
25847675,224.64
25850861,224.65
25851158,224.66
25851849,224.67
25853085,224.68
25853323,224.69
25855464,224.7
25855914,224.71
25858454,224.72
25859015,224.73
25860648,224.74
25862128,224.75
25862135,224.76
25862309,224.77
25865594,224.78
25865904,224.79
25866883,224.8
25869482,224.81
25869784,224.82
25871975,224.83
25872025,224.84
25875508,224.85
25877128,224.86
25877411,224.87
25879067,224.88
25880345,224.89
25880572,224.9
25881304,224.91
25882224,224.92
25884075,224.93
25884478,224.94
25885716,224.95
25886240,224.96
25887147,224.97
25889612,224.98
25892116,224.99
25897019,225.0
25897616,225.01
25898856,225.02
25901107,225.03
25902516,225.04
25902665,225.05
25902999,225.06
25904246,225.07
25905838,225.08
25906521,225.09
25908739,225.1
25910448,225.11
25912127,225.12
25915343,225.13
25917168,225.14
25918721,225.15
25918999,225.16
25919265,225.17
25919868,225.18
25919964,225.19
25920428,225.2
25920551,225.21
25921291,225.22
25922962,225.23
25923571,225.24
25923990,225.25
25924046,225.26
25925997,225.27
25926618,225.28
25927052,225.29
25931018,225.3
25933029,225.31
25933987,225.32
25936916,225.33
25937211,225.34
25938404,225.35
25939507,225.36
25939509,225.37
25941222,225.38
25941319,225.39
25941663,225.4
25947590,225.41
25948739,225.42
25948887,225.43
25949739,225.44
25949754,225.45
25952099,225.46
25952447,225.47
25953642,225.48
25955307,225.49
25956764,225.5
25957963,225.51
25958112,225.52
25958202,225.53
25958649,225.54
25959606,225.55
25959910,225.56
25960057,225.57
25960167,225.58
25960781,225.59
25962344,225.6
25962756,225.61
25964364,225.62
25964541,225.63
25964632,225.64
25966330,225.65
25967142,225.66
25968502,225.67
25970441,225.68
25971168,225.69
25972244,225.7
25973821,225.71
25974840,225.72
25974925,225.73
25975768,225.74
25976161,225.75
25976495,225.76
25978550,225.77
25979591,225.78
25980207,225.79
25980654,225.8
25980943,225.81
25985445,225.82
25986143,225.83
25986818,225.84
25987209,225.85
25988157,225.86
25992034,225.87
25992902,225.88
25993371,225.89
25995114,225.9
25996834,225.91
25997842,225.92
25998495,225.93
26002821,225.94
26003061,225.95
26003452,225.96
26004267,225.97
26004269,225.98
26004295,225.99
26004300,226.0
26004345,226.01
26004505,226.02
26005252,226.03
26006888,226.04
26007145,226.05
26007265,226.06
26008923,226.07
26010909,226.08
26011124,226.09
26011274,226.1
26011480,226.11
26011997,226.12
26012391,226.13
26012510,226.14
26014214,226.15
26017531,226.16
26017552,226.17
26017656,226.18
26019285,226.19
26019816,226.2
26020059,226.21
26021957,226.22
26022716,226.23
26024110,226.24
26025752,226.25
26026318,226.26
26028012,226.27
26028254,226.28
26029643,226.29
26030677,226.3
26031358,226.31
26032876,226.32
26033496,226.33
26033980,226.34
26035323,226.35
26035913,226.36
26040260,226.37
26041183,226.38
26041536,226.39
26042086,226.4
26042136,226.41
26042890,226.42
26043831,226.43
26044542,226.44
26044599,226.45
26045570,226.46
26047135,226.47
26048758,226.48
26049742,226.49
26054151,226.5
26055424,226.51
26055752,226.52
26056235,226.53
26056897,226.54
26057154,226.55
26057407,226.56
26058679,226.57
26061297,226.58
26061681,226.59
26062056,226.6
26062691,226.61
26063352,226.62
26063629,226.63
26065766,226.64
26068523,226.65
26069072,226.66
26069464,226.67
26070623,226.68
26071177,226.69
26073234,226.7
26074140,226.71
26076252,226.72
26076314,226.73
26076425,226.74
26078830,226.75
26079764,226.76
26080014,226.77
26080117,226.78
26080451,226.79
26080539,226.8
26081074,226.81
26081976,226.82
26086112,226.83
26086441,226.84
26086497,226.85
26086639,226.86
26086889,226.87
26088490,226.88
26091228,226.89
26091867,226.9
26092421,226.91
26093156,226.92
26096336,226.93
26099897,226.94
26100894,226.95
26102221,226.96
26102299,226.97
26102310,226.98
26107197,226.99
26109085,227.0
26109835,227.01
26111374,227.02
26114573,227.03
26114648,227.04
26114770,227.05
26115532,227.06
26116448,227.07
26118630,227.08
26121166,227.09
26123312,227.1
26124264,227.11
26125155,227.12
26125863,227.13
26129210,227.14
26129648,227.15
26129732,227.16
26130574,227.17
26132477,227.18
26133183,227.19
26133998,227.2
26135659,227.21
26137601,227.22
26139681,227.23
26140655,227.24
26140962,227.25
26142658,227.26
26143409,227.27
26144811,227.28
26145599,227.29
26145617,227.3
26145978,227.31
26146909,227.32
26147834,227.33
26148434,227.34
26149377,227.35
26149976,227.36
26150704,227.37
26151059,227.38
26157211,227.39
26161012,227.4
26163063,227.41
26163400,227.42
26163833,227.43
26166383,227.44
26166438,227.45
26166574,227.46
26169722,227.47
26170261,227.48
26172831,227.49
26174888,227.5
26175197,227.51
26175706,227.52
26176084,227.53
26179638,227.54
26181107,227.55
26181964,227.56
26182064,227.57
26182586,227.58
26183256,227.59
26183752,227.6
26185199,227.61
26185901,227.62
26186037,227.63
26186946,227.64
26188771,227.65
26189112,227.66
26192705,227.67
26194714,227.68
26197156,227.69
26198363,227.7
26199159,227.71
26199195,227.72
26202181,227.73
26202802,227.74
26202998,227.75
26204858,227.76
26206676,227.77
26208482,227.78
26208544,227.79
26212145,227.8
26212355,227.81
26214308,227.82
26214496,227.83
26217257,227.84
26217959,227.85
26219812,227.86
26220928,227.87
26224266,227.88
26225050,227.89
26225058,227.9
26225415,227.91
26226161,227.92
26226248,227.93
26226684,227.94
26227716,227.95
26234635,227.96
26236279,227.97
26236381,227.98
26237844,227.99
26240009,228.0
26240901,228.01
26242151,228.02
26243083,228.03
26243710,228.04
26244552,228.05
26244793,228.06
26247562,228.07
26248476,228.08
26249023,228.09
26251337,228.1
26252170,228.11
26252273,228.12
26254855,228.13
26255030,228.14
26256942,228.15
26257523,228.16
26260144,228.17
26260717,228.18
26260785,228.19
26262173,228.2
26263847,228.21
26267843,228.22
26270041,228.23
26270370,228.24
26270385,228.25
26271424,228.26
26271783,228.27
26273743,228.28
26274997,228.29
26275767,228.3
26276456,228.31
26276543,228.32
26276732,228.33
26279213,228.34
26279838,228.35
26281035,228.36
26285080,228.37
26286744,228.38
26288230,228.39
26290170,228.4
26292494,228.41
26294416,228.42
26296466,228.43
26296517,228.44
26296633,228.45
26296661,228.46
26298903,228.47
26299854,228.48
26300545,228.49
26300556,228.5
26301140,228.51
26301675,228.52
26303467,228.53
26304220,228.54
26304300,228.55
26307249,228.56
26307780,228.57
26308942,228.58
26309917,228.59
26311408,228.6
26311605,228.61
26315671,228.62
26315732,228.63
26315912,228.64
26317970,228.65
26318205,228.66
26321017,228.67
26322399,228.68
26323276,228.69
26323434,228.7
26323860,228.71
26325063,228.72
26325797,228.73
26326629,228.74
26327214,228.75
26327959,228.76
26329710,228.77
26331197,228.78
26332980,228.79
26333044,228.8
26333285,228.81
26334309,228.82
26335522,228.83
26336022,228.84
26337040,228.85
26339279,228.86
26339739,228.87
26340834,228.88
26341327,228.89
26342788,228.9
26345003,228.91
26346656,228.92
26346776,228.93
26349229,228.94
26351128,228.95
26351776,228.96
26352221,228.97
26352258,228.98
26353121,228.99
26353569,229.0
26354811,229.01
26354861,229.02
26355013,229.03
26355186,229.04
26355670,229.05
26357146,229.06
26359204,229.07
26359900,229.08
26361193,229.09
26361280,229.1
26362485,229.11
26362876,229.12
26362885,229.13
26364168,229.14
26365034,229.15
26365085,229.16
26365928,229.17
26366070,229.18
26371796,229.19
26372489,229.2
26373816,229.21
26377148,229.22
26379258,229.23
26379414,229.24
26380547,229.25
26380672,229.26
26381769,229.27
26382553,229.28
26383815,229.29
26386111,229.3
26388895,229.31
26392949,229.32
26393799,229.33
26395127,229.34
26396905,229.35
26397039,229.36
26397823,229.37
26399087,229.38
26402095,229.39
26405275,229.4
26406061,229.41
26406163,229.42
26407393,229.43
26408209,229.44
26409201,229.45
26409923,229.46
26412638,229.47
26412704,229.48
26416507,229.49
26417283,229.5
26420267,229.51
26420912,229.52
26421576,229.53
26422545,229.54
26423023,229.55
26423026,229.56
26424209,229.57
26427689,229.58
26433958,229.59
26434194,229.6
26436603,229.61
26436674,229.62
26437812,229.63
26438300,229.64
26438849,229.65
26438947,229.66
26439736,229.67
26439773,229.68
26440597,229.69
26440669,229.7
26442147,229.71
26443613,229.72
26444273,229.73
26447672,229.74
26447714,229.75
26448537,229.76
26449310,229.77
26450514,229.78
26451655,229.79
26453005,229.8
26453098,229.81
26453783,229.82
26453839,229.83
26455164,229.84
26457005,229.85
26457026,229.86
26460183,229.87
26461651,229.88
26463710,229.89
26464337,229.9
26467531,229.91
26469374,229.92
26469587,229.93
26471636,229.94
26473283,229.95
26473914,229.96
26474559,229.97
26474928,229.98
26475664,229.99
26479292,230.0
26481213,230.01
26481492,230.02
26482122,230.03
26483868,230.04
26485376,230.05
26485949,230.06
26486871,230.07
26487578,230.08
26489224,230.09
26492503,230.1
26492655,230.11
26493757,230.12
26498331,230.13
26499894,230.14
26501169,230.15
26503903,230.16
26507853,230.17
26508466,230.18
26509389,230.19
26511673,230.2
26514015,230.21
26515731,230.22
26516208,230.23
26520001,230.24
26520152,230.25
26521362,230.26
26521793,230.27
26523437,230.28
26526135,230.29
26526904,230.3
26526965,230.31
26527778,230.32
26527994,230.33
26528241,230.34
26528999,230.35
26529668,230.36
26529860,230.37
26530225,230.38
26530415,230.39
26531232,230.4
26531869,230.41
26531951,230.42
26533124,230.43
26534614,230.44
26535576,230.45
26537465,230.46
26538927,230.47
26539815,230.48
26540460,230.49
26540916,230.5
26541651,230.51
26542905,230.52
26543085,230.53
26545473,230.54
26546157,230.55
26550001,230.56
26550150,230.57
26551670,230.58
26552199,230.59
26554512,230.6
26555819,230.61
26557038,230.62
26558522,230.63
26559033,230.64
26559331,230.65
26559941,230.66
26560798,230.67
26561159,230.68
26561447,230.69
26561467,230.7
26561504,230.71
26561512,230.72
26564271,230.73
26564553,230.74
26566806,230.75
26567325,230.76
26570434,230.77
26571276,230.78
26573480,230.79
26575633,230.8
26575686,230.81
26575885,230.82
26577139,230.83
26579674,230.84
26580424,230.85
26580947,230.86
26581946,230.87
26583966,230.88
26584519,230.89
26584588,230.9
26586201,230.91
26587612,230.92
26588384,230.93
26589460,230.94
26589649,230.95
26590065,230.96
26595881,230.97
26596790,230.98
26598382,230.99
26598726,231.0
26599468,231.01
26600146,231.02
26600479,231.03
26602291,231.04
26602935,231.05
26605703,231.06
26608861,231.07
26609998,231.08
26612290,231.09
26612520,231.1
26612594,231.11
26614818,231.12
26615109,231.13
26616352,231.14
26616531,231.15
26617365,231.16
26617859,231.17
26618380,231.18
26619375,231.19
26620821,231.2
26621000,231.21
26622203,231.22
26622868,231.23
26626166,231.24
26628255,231.25
26629448,231.26
26629587,231.27
26629695,231.28
26630428,231.29
26630438,231.3
26632966,231.31
26635188,231.32
26635571,231.33
26636396,231.34
26636579,231.35
26637490,231.36
26640831,231.37
26640949,231.38
26641800,231.39
26642012,231.4
26643478,231.41
26643661,231.42
26644082,231.43
26648093,231.44
26648455,231.45
26651695,231.46
26655079,231.47
26656452,231.48
26657846,231.49
26658890,231.5
26663429,231.51
26664413,231.52
26667808,231.53
26668785,231.54
26669060,231.55
26669936,231.56
26670042,231.57
26672106,231.58
26672225,231.59
26672748,231.6
26673131,231.61
26673276,231.62
26673638,231.63
26674228,231.64
26675236,231.65
26677202,231.66
26679058,231.67
26680761,231.68
26681207,231.69
26682112,231.7
26682562,231.71
26684590,231.72
26684794,231.73
26686746,231.74
26688723,231.75
26690159,231.76
26691252,231.77
26691848,231.78
26692078,231.79
26692580,231.8
26695375,231.81
26697094,231.82
26697586,231.83
26699997,231.84
26700292,231.85
26701310,231.86
26701903,231.87
26704284,231.88
26704893,231.89
26705147,231.9
26705310,231.91
26705723,231.92
26705999,231.93
26707497,231.94
26710685,231.95
26710736,231.96
26714129,231.97
26714361,231.98
26715890,231.99
26717015,232.0
26718040,232.01
26718074,232.02
26718360,232.03
26718719,232.04
26720269,232.05
26721091,232.06
26723220,232.07
26724457,232.08
26724530,232.09
26725258,232.1
26725717,232.11
26726177,232.12
26726422,232.13
26726496,232.14
26728462,232.15
26728901,232.16
26729497,232.17
26729787,232.18
26731008,232.19
26731302,232.2
26731362,232.21
26732338,232.22
26732749,232.23
26734576,232.24
26736863,232.25
26737631,232.26
26738231,232.27
26739397,232.28
26743073,232.29
26748102,232.3
26749167,232.31
26751227,232.32
26751750,232.33
26752222,232.34
26752699,232.35
26752855,232.36
26756887,232.37
26757523,232.38
26758427,232.39
26759969,232.4
26761378,232.41
26762463,232.42
26762755,232.43
26765697,232.44
26766202,232.45
26766816,232.46
26766929,232.47
26767369,232.48
26767413,232.49
26767588,232.5
26768164,232.51
26769374,232.52
26769833,232.53
26770633,232.54
26771830,232.55
26774675,232.56
26777817,232.57
26781288,232.58
26785560,232.59
26787498,232.6
26788378,232.61
26790917,232.62
26790978,232.63
26791889,232.64
26792967,232.65
26793088,232.66
26793530,232.67
26793966,232.68
26794492,232.69
26800924,232.7
26802773,232.71
26803290,232.72
26804858,232.73
26805109,232.74
26805827,232.75
26806580,232.76
26807115,232.77
26809808,232.78
26812540,232.79
26814537,232.8
26816404,232.81
26817313,232.82
26818410,232.83
26818575,232.84
26819994,232.85
26820084,232.86
26820272,232.87
26820690,232.88
26820978,232.89
26821617,232.9
26821658,232.91
26822736,232.92
26822838,232.93
26822917,232.94
26823846,232.95
26823989,232.96
26827138,232.97
26828243,232.98
26828705,232.99
26829101,233.0
26830107,233.01
26833073,233.02
26833856,233.03
26834934,233.04
26835597,233.05
26837796,233.06
26841498,233.07
26841965,233.08
26844413,233.09
26846117,233.1
26846366,233.11
26847373,233.12
26847678,233.13
26848401,233.14
26848588,233.15
26848928,233.16
26849572,233.17
26850124,233.18
26850709,233.19
26852757,233.2
26854591,233.21
26855286,233.22
26856865,233.23
26857020,233.24
26857155,233.25
26860278,233.26
26862113,233.27
26862832,233.28
26863925,233.29
26864308,233.3
26865706,233.31
26866494,233.32
26868123,233.33
26868273,233.34
26869903,233.35
26873027,233.36
26876285,233.37
26879378,233.38
26879569,233.39
26879795,233.4
26879880,233.41
26883637,233.42
26884069,233.43
26884747,233.44
26885323,233.45
26886551,233.46
26886952,233.47
26887296,233.48
26888427,233.49
26889123,233.5
26889832,233.51
26890203,233.52
26890951,233.53
26892657,233.54
26893736,233.55
26894478,233.56
26894589,233.57
26895509,233.58
26896192,233.59
26898360,233.6
26899524,233.61
26899790,233.62
26900316,233.63
26902548,233.64
26902665,233.65
26903252,233.66
26906244,233.67
26907017,233.68
26907664,233.69
26909666,233.7
26909943,233.71
26910845,233.72
26912116,233.73
26913661,233.74
26913863,233.75
26914609,233.76
26914779,233.77
26916523,233.78
26918952,233.79
26919069,233.8
26919594,233.81
26921262,233.82
26922432,233.83
26925034,233.84
26927702,233.85
26928377,233.86
26928998,233.87
26931447,233.88
26931766,233.89
26931879,233.9
26932428,233.91
26932451,233.92
26932784,233.93
26934278,233.94
26935488,233.95
26936426,233.96
26937125,233.97
26938457,233.98
26940746,233.99
26940876,234.0
26944064,234.01
26948099,234.02
26948287,234.03
26949837,234.04
26950627,234.05
26950671,234.06
26950776,234.07
26952517,234.08
26952960,234.09
26952987,234.1
26956069,234.11
26956383,234.12
26960512,234.13
26960896,234.14
26961300,234.15
26961330,234.16
26962250,234.17
26963297,234.18
26965590,234.19
26969048,234.2
26970118,234.21
26972932,234.22
26974373,234.23
26976540,234.24
26978099,234.25
26979054,234.26
26979060,234.27
26981319,234.28
26981491,234.29
26981529,234.3
26982408,234.31
26983557,234.32
26984051,234.33
26984762,234.34
26985361,234.35
26985549,234.36
26986861,234.37
26986917,234.38
26987713,234.39
26990957,234.4
26991383,234.41
26994976,234.42
26997203,234.43
27000006,234.44
27000967,234.45
27003363,234.46
27006611,234.47
27007422,234.48
27012751,234.49
27014241,234.5
27014273,234.51
27020497,234.52
27020535,234.53
27021059,234.54
27021456,234.55
27022318,234.56
27024158,234.57
27024455,234.58
27027019,234.59
27027325,234.6
27028153,234.61
27028776,234.62
27029144,234.63
27029816,234.64
27030568,234.65
27031720,234.66
27032183,234.67
27033563,234.68
27033822,234.69
27035335,234.7
27035560,234.71
27036335,234.72
27037176,234.73
27037387,234.74
27037870,234.75
27038621,234.76
27039688,234.77
27041476,234.78
27043069,234.79
27048017,234.8
27049215,234.81
27049658,234.82
27050196,234.83
27051294,234.84
27051447,234.85
27051815,234.86
27052831,234.87
27053360,234.88
27053418,234.89
27054009,234.9
27055299,234.91
27055710,234.92
27056375,234.93
27058675,234.94
27059013,234.95
27059124,234.96
27059799,234.97
27060009,234.98
27065194,234.99
27065223,235.0
27067504,235.01
27067934,235.02
27069609,235.03
27071391,235.04
27074537,235.05
27074781,235.06
27074812,235.07
27075727,235.08
27075770,235.09
27077745,235.1
27078212,235.11
27078605,235.12
27080098,235.13
27081055,235.14
27081209,235.15
27081531,235.16
27082800,235.17
27083083,235.18
27084501,235.19
27085143,235.2
27085197,235.21
27085686,235.22
27086733,235.23
27090531,235.24
27092203,235.25
27092528,235.26
27096078,235.27
27097772,235.28
27102766,235.29
27103703,235.3
27103913,235.31
27106707,235.32
27107170,235.33
27107457,235.34
27108131,235.35
27108964,235.36
27109434,235.37
27110988,235.38
27111381,235.39
27112435,235.4
27115791,235.41
27117923,235.42
27119237,235.43
27119855,235.44
27119966,235.45
27120923,235.46
27121512,235.47
27122299,235.48
27122825,235.49
27124299,235.5
27124941,235.51
27125220,235.52
27127084,235.53
27130200,235.54
27130385,235.55
27130794,235.56
27131043,235.57
27131105,235.58
27136178,235.59
27136726,235.6
27137936,235.61
27137977,235.62
27141243,235.63
27145260,235.64
27145767,235.65
27145825,235.66
27146660,235.67
27146884,235.68
27148116,235.69
27153421,235.7
27153640,235.71
27155224,235.72
27155700,235.73
27155984,235.74
27157473,235.75
27158355,235.76
27160185,235.77
27161364,235.78
27161823,235.79
27161995,235.8
27163050,235.81
27164864,235.82
27172472,235.83
27173409,235.84
27176895,235.85
27177596,235.86
27177640,235.87
27178134,235.88
27178399,235.89
27179046,235.9
27180829,235.91
27181789,235.92
27182514,235.93
27183517,235.94
27184756,235.95
27186480,235.96
27189907,235.97
27192743,235.98
27192818,235.99
27197353,236.0
27200716,236.01
27200845,236.02
27201581,236.03
27202067,236.04
27204028,236.05
27205214,236.06
27205331,236.07
27205669,236.08
27208326,236.09
27210037,236.1
27211903,236.11
27215397,236.12
27215992,236.13
27216673,236.14
27218956,236.15
27219882,236.16
27219933,236.17
27220352,236.18
27220511,236.19
27222290,236.2
27222449,236.21
27222712,236.22
27223869,236.23
27224981,236.24
27226681,236.25
27227149,236.26
27227556,236.27
27227783,236.28
27228727,236.29
27229472,236.3
27231269,236.31
27231441,236.32
27235247,236.33
27235960,236.34
27238491,236.35
27238899,236.36
27239406,236.37
27241657,236.38
27245066,236.39
27248029,236.4
27248875,236.41
27249124,236.42
27251142,236.43
27251487,236.44
27253027,236.45
27253361,236.46
27255334,236.47
27255407,236.48
27255416,236.49
27255705,236.5
27256230,236.51
27256477,236.52
27259060,236.53
27259659,236.54
27259675,236.55
27261589,236.56
27261680,236.57
27264422,236.58
27265143,236.59
27268052,236.6
27271479,236.61
27272739,236.62
27275153,236.63
27278125,236.64
27280768,236.65
27280899,236.66
27282104,236.67
27284293,236.68
27285083,236.69
27285421,236.7
27285732,236.71
27288085,236.72
27289445,236.73
27290112,236.74
27292662,236.75
27292814,236.76
27294386,236.77
27296070,236.78
27297069,236.79
27297582,236.8
27299458,236.81
27300769,236.82
27302644,236.83
27305746,236.84
27307675,236.85
27307825,236.86
27310154,236.87
27311082,236.88
27313220,236.89
27313857,236.9
27314472,236.91
27315795,236.92
27316084,236.93
27317445,236.94
27318618,236.95
27318723,236.96
27319679,236.97
27320688,236.98
27322841,236.99
27323244,237.0
27324626,237.01
27324908,237.02
27326249,237.03
27327890,237.04
27329213,237.05
27329737,237.06
27329883,237.07
27329990,237.08
27330087,237.09
27332579,237.1
27335489,237.11
27336501,237.12
27337107,237.13
27337187,237.14
27340631,237.15
27347448,237.16
27349195,237.17
27349285,237.18
27351806,237.19
27354307,237.2
27354542,237.21
27355818,237.22
27357073,237.23
27357323,237.24
27360190,237.25
27360387,237.26
27361092,237.27
27363510,237.28
27364415,237.29
27365171,237.3
27365202,237.31
27368502,237.32
27369728,237.33
27371489,237.34
27371973,237.35
27372014,237.36
27372973,237.37
27373319,237.38
27374224,237.39
27374296,237.4
27375545,237.41
27376160,237.42
27377674,237.43
27377687,237.44
27378400,237.45
27380347,237.46
27380463,237.47
27381186,237.48
27381623,237.49
27382311,237.5
27384632,237.51
27386913,237.52
27387038,237.53
27387357,237.54
27387991,237.55
27390261,237.56
27392044,237.57
27392296,237.58
27392628,237.59
27395157,237.6
27396626,237.61
27397361,237.62
