1,92.69
1,92.7
1,92.71
1,92.72
1,92.73
1,92.74
1,92.75
1,92.76
1,92.77
1,92.78
1,92.79
1,92.8
1,92.81
1,92.82
1,92.83
1,92.84
1,92.85
1,92.86
1,92.87
1,92.88
1,92.89
1,92.9
1,92.91
1,92.92
1,92.93
1,92.94
1,92.95
1,92.96
1,92.97
1,92.98
1,92.99
1,93.0
1,93.01
1,93.02
1,93.03
1,93.04
1,93.05
1,93.06
1,93.07
1,93.08
1,93.09
1,93.1
1,93.11
1,93.12
1,93.13
1,93.14
1,93.15
1,93.16
1,93.17
1,93.18
1,93.19
1,93.2
1,93.21
1,93.22
1,93.23
1,93.24
1,93.25
1,93.26
1,93.27
1,93.28
1,93.29
1,93.3
1,93.31
1,93.32
1,93.33
1,93.34
1,93.35
1,93.36
1,93.37
1,93.38
1,93.39
1,93.4
1,93.41
1,93.42
1,93.43
1,93.44
1,93.45
1,93.46
1,93.47
1,93.48
1,93.49
1,93.5
1,93.51
1,93.52
1,93.53
1,93.54
1,93.55
1,93.56
1,93.57
1,93.58
1,93.59
1,93.6
1,93.61
1,93.62
1,93.63
1,93.64
1,93.65
1,93.66
1,93.67
1,93.68
1,93.69
1,93.7
1,93.71
1,93.72
1,93.73
1,93.74
1,93.75
1,93.76
1,93.77
1,93.78
1,93.79
1,93.8
1,93.81
1,93.82
1,93.83
1,93.84
1,93.85
1,93.86
1,93.87
1,93.88
1,93.89
1,93.9
1,93.91
1,93.92
1,93.93
1,93.94
1,93.95
1,93.96
1,93.97
1,93.98
1,93.99
1,94.0
1,94.01
1,94.02
1,94.03
1,94.04
1,94.05
1,94.06
1,94.07
1,94.08
1,94.09
1,94.1
1,94.11
1,94.12
1,94.13
1,94.14
1,94.15
1,94.16
1,94.17
1,94.18
1,94.19
1,94.2
1,94.21
1,94.22
1,94.23
1,94.24
1,94.25
1,94.26
1,94.27
1,94.28
1,94.29
1,94.3
1,94.31
1,94.32
1,94.33
1,94.34
1,94.35
1,94.36
1,94.37
1,94.38
1,94.39
1,94.4
1,94.41
1,94.42
1,94.43
1,94.44
1,94.45
1,94.46
1,94.47
1,94.48
1,94.49
1,94.5
1,94.51
1,94.52
1,94.53
1,94.54
1,94.55
1,94.56
1,94.57
1,94.58
1,94.59
1,94.6
1,94.61
1,94.62
1,94.63
1,94.64
1,94.65
1,94.66
1,94.67
1,94.68
1,94.69
1,94.7
1,94.71
1,94.72
1,94.73
1,94.74
1,94.75
1,94.76
1,94.77
1,94.78
1,94.79
1,94.8
1,94.81
1,94.82
1,94.83
1,94.84
1,94.85
1,94.86
1,94.87
1,94.88
1,94.89
1,94.9
1,94.91
1,94.92
1,94.93
1,94.94
1,94.95
1,94.96
1,94.97
1,94.98
1,94.99
1,95.0
1,95.01
1,95.02
1,95.03
1,95.04
1,95.05
1,95.06
1,95.07
1,95.08
1,95.09
1,95.1
1,95.11
1,95.12
1,95.13
1,95.14
1,95.15
1,95.16
1,95.17
1,95.18
1,95.19
1,95.2
1,95.21
1,95.22
1,95.23
1,95.24
1,95.25
1,95.26
1,95.27
1,95.28
1,95.29
1,95.3
1,95.31
1,95.32
1,95.33
1,95.34
1,95.35
1,95.36
1,95.37
1,95.38
1,95.39
1,95.4
1,95.41
1,95.42
1,95.43
1,95.44
1,95.45
1,95.46
1,95.47
1,95.48
1,95.49
1,95.5
1,95.51
1,95.52
1,95.53
1,95.54
1,95.55
1,95.56
1,95.57
1,95.58
1,95.59
1,95.6
1,95.61
1,95.62
1,95.63
1,95.64
1,95.65
1,95.66
1,95.67
1,95.68
1,95.69
1,95.7
1,95.71
1,95.72
1,95.73
1,95.74
1,95.75
1,95.76
1,95.77
1,95.78
1,95.79
1,95.8
1,95.81
1,95.82
1,95.83
1,95.84
1,95.85
1,95.86
1,95.87
1,95.88
1,95.89
1,95.9
1,95.91
1,95.92
1,95.93
1,95.94
1,95.95
1,95.96
1,95.97
1,95.98
1,95.99
1,96.0
1,96.01
1,96.02
1,96.03
1,96.04
1,96.05
1,96.06
1,96.07
1,96.08
1,96.09
1,96.1
1,96.11
1,96.12
1,96.13
1,96.14
1,96.15
1,96.16
1,96.17
1,96.18
1,96.19
1,96.2
1,96.21
1,96.22
1,96.23
1,96.24
1,96.25
1,96.26
1,96.27
1,96.28
1,96.29
1,96.3
1,96.31
1,96.32
1,96.33
1,96.34
1,96.35
1,96.36
1,96.37
1,96.38
1,96.39
1,96.4
1,96.41
1,96.42
1,96.43
1,96.44
1,96.45
1,96.46
1,96.47
1,96.48
1,96.49
1,96.5
1,96.51
1,96.52
1,96.53
1,96.54
1,96.55
1,96.56
1,96.57
1,96.58
1,96.59
1,96.6
1,96.61
1,96.62
1,96.63
1,96.64
1,96.65
1,96.66
1,96.67
1,96.68
1,96.69
1,96.7
1,96.71
1,96.72
1,96.73
1,96.74
1,96.75
1,96.76
1,96.77
1,96.78
1,96.79
1,96.8
1,96.81
1,96.82
1,96.83
1,96.84
1,96.85
1,96.86
1,96.87
1,96.88
1,96.89
1,96.9
1,96.91
1,96.92
1,96.93
1,96.94
1,96.95
1,96.96
1,96.97
1,96.98
1,96.99
1,97.0
1,97.01
1,97.02
1,97.03
1,97.04
1,97.05
1,97.06
1,97.07
1,97.08
1,97.09
1,97.1
1,97.11
1,97.12
1,97.13
1,97.14
1,97.15
1,97.16
1,97.17
1,97.18
1,97.19
1,97.2
1,97.21
1,97.22
1,97.23
1,97.24
1,97.25
1,97.26
1,97.27
1,97.28
1,97.29
1,97.3
1,97.31
1,97.32
1,97.33
1,97.34
1,97.35
1,97.36
1,97.37
1,97.38
1,97.39
1,97.4
1,97.41
1,97.42
1,97.43
1,97.44
1,97.45
1,97.46
1,97.47
1,97.48
1,97.49
1,97.5
1,97.51
1,97.52
1,97.53
1,97.54
1,97.55
1,97.56
1,97.57
1,97.58
1,97.59
1,97.6
1,97.61
1,97.62
1,97.63
1,97.64
1,97.65
1,97.66
1,97.67
1,97.68
1,97.69
1,97.7
1,97.71
1,97.72
1,97.73
1,97.74
1,97.75
1,97.76
1,97.77
1,97.78
1,97.79
1,97.8
1,97.81
1,97.82
1,97.83
1,97.84
1,97.85
1,97.86
1,97.87
1,97.88
1,97.89
1,97.9
1,97.91
1,97.92
1,97.93
1,97.94
1,97.95
1,97.96
1,97.97
1,97.98
1,97.99
1,98.0
1,98.01
1,98.02
1,98.03
1,98.04
1,98.05
1,98.06
1,98.07
1,98.08
1,98.09
1,98.1
1,98.11
1,98.12
1,98.13
1,98.14
1,98.15
1,98.16
1,98.17
1,98.18
1,98.19
1,98.2
1,98.21
1,98.22
1,98.23
1,98.24
1,98.25
1,98.26
1,98.27
1,98.28
1,98.29
1,98.3
1,98.31
1,98.32
1,98.33
1,98.34
1,98.35
1,98.36
1,98.37
1,98.38
1,98.39
1,98.4
1,98.41
1,98.42
1,98.43
1,98.44
1,98.45
1,98.46
1,98.47
1,98.48
1,98.49
1,98.5
1,98.51
1,98.52
1,98.53
1,98.54
1,98.55
1,98.56
1,98.57
1,98.58
1,98.59
1,98.6
1,98.61
1,98.62
1,98.63
1,98.64
1,98.65
1,98.66
1,98.67
1,98.68
1,98.69
1,98.7
1,98.71
1,98.72
1,98.73
1,98.74
1,98.75
1,98.76
1,98.77
1,98.78
1,98.79
1,98.8
1,98.81
1,98.82
1,98.83
1,98.84
1,98.85
1,98.86
1,98.87
1,98.88
1,98.89
1,98.9
1,98.91
1,98.92
1,98.93
1,98.94
1,98.95
1,98.96
1,98.97
1,98.98
1,98.99
1,99.0
1,99.01
1,99.02
1,99.03
1,99.04
1,99.05
1,99.06
1,99.07
1,99.08
1,99.09
1,99.1
1,99.11
1,99.12
1,99.13
1,99.14
1,99.15
1,99.16
1,99.17
1,99.18
1,99.19
1,99.2
1,99.21
1,99.22
1,99.23
1,99.24
1,99.25
1,99.26
1,99.27
1,99.28
1,99.29
1,99.3
1,99.31
1,99.32
1,99.33
1,99.34
1,99.35
1,99.36
1,99.37
1,99.38
1,99.39
1,99.4
1,99.41
1,99.42
1,99.43
1,99.44
1,99.45
1,99.46
1,99.47
1,99.48
1,99.49
1,99.5
1,99.51
1,99.52
1,99.53
1,99.54
1,99.55
1,99.56
1,99.57
1,99.58
1,99.59
1,99.6
1,99.61
1,99.62
1,99.63
1,99.64
1,99.65
1,99.66
1,99.67
1,99.68
1,99.69
1,99.7
1,99.71
1,99.72
1,99.73
1,99.74
1,99.75
1,99.76
1,99.77
1,99.78
1,99.79
1,99.8
1,99.81
1,99.82
1,99.83
1,99.84
1,99.85
1,99.86
1,99.87
1,99.88
1,99.89
1,99.9
1,99.91
1,99.92
1,99.93
1,99.94
1,99.95
1,99.96
1,99.97
1,99.98
1,99.99
1,100.0
1,100.01
1,100.02
1,100.03
1,100.04
1,100.05
1,100.06
1,100.07
1,100.08
1,100.09
1,100.1
1,100.11
1,100.12
1,100.13
1,100.14
1,100.15
1,100.16
1,100.17
1,100.18
1,100.19
1,100.2
1,100.21
1,100.22
1,100.23
1,100.24
1,100.25
1,100.26
1,100.27
1,100.28
1,100.29
1,100.3
1,100.31
1,100.32
1,100.33
1,100.34
1,100.35
1,100.36
1,100.37
1,100.38
1,100.39
1,100.4
1,100.41
1,100.42
1,100.43
1,100.44
1,100.45
1,100.46
1,100.47
1,100.48
1,100.49
1,100.5
1,100.51
1,100.52
1,100.53
1,100.54
1,100.55
1,100.56
1,100.57
1,100.58
1,100.59
1,100.6
1,100.61
1,100.62
1,100.63
1,100.64
1,100.65
1,100.66
1,100.67
1,100.68
1,100.69
1,100.7
1,100.71
1,100.72
1,100.73
1,100.74
1,100.75
1,100.76
1,100.77
1,100.78
1,100.79
1,100.8
1,100.81
1,100.82
1,100.83
1,100.84
1,100.85
1,100.86
1,100.87
1,100.88
1,100.89
1,100.9
1,100.91
1,100.92
1,100.93
1,100.94
1,100.95
1,100.96
1,100.97
1,100.98
1,100.99
1,101.0
1,101.01
1,101.02
1,101.03
1,101.04
1,101.05
1,101.06
1,101.07
1,101.08
1,101.09
1,101.1
1,101.11
1,101.12
1,101.13
1,101.14
1,101.15
1,101.16
1,101.17
1,101.18
1,101.19
1,101.2
1,101.21
1,101.22
1,101.23
1,101.24
1,101.25
1,101.26
1,101.27
1,101.28
1,101.29
1,101.3
1,101.31
1,101.32
1,101.33
1,101.34
1,101.35
1,101.36
1,101.37
1,101.38
1,101.39
1,101.4
1,101.41
1,101.42
1,101.43
1,101.44
1,101.45
1,101.46
1,101.47
1,101.48
1,101.49
1,101.5
1,101.51
1,101.52
1,101.53
1,101.54
1,101.55
1,101.56
1,101.57
1,101.58
1,101.59
1,101.6
1,101.61
1,101.62
1,101.63
1,101.64
1,101.65
1,101.66
1,101.67
1,101.68
1,101.69
1,101.7
1,101.71
1,101.72
1,101.73
1,101.74
1,101.75
1,101.76
1,101.77
1,101.78
1,101.79
1,101.8
1,101.81
1,101.82
1,101.83
1,101.84
1,101.85
1,101.86
1,101.87
1,101.88
1,101.89
1,101.9
1,101.91
1,101.92
1,101.93
1,101.94
1,101.95
1,101.96
1,101.97
1,101.98
1,101.99
1,102.0
1,102.01
1,102.02
1,102.03
1,102.04
1,102.05
1,102.06
1,102.07
1,102.08
1,102.09
1,102.1
1,102.11
1,102.12
1,102.13
1,102.14
1,102.15
1,102.16
1,102.17
1,102.18
1,102.19
1,102.2
1,102.21
1,102.22
1,102.23
1,102.24
1,102.25
1,102.26
1,102.27
1,102.28
1,102.29
1,102.3
1,102.31
1,102.32
1,102.33
1,102.34
1,102.35
1,102.36
1,102.37
1,102.38
1,102.39
1,102.4
1,102.41
1,102.42
1,102.43
1,102.44
1,102.45
1,102.46
1,102.47
1,102.48
1,102.49
1,102.5
1,102.51
1,102.52
1,102.53
1,102.54
1,102.55
1,102.56
1,102.57
1,102.58
1,102.59
1,102.6
1,102.61
1,102.62
1,102.63
1,102.64
1,102.65
1,102.66
1,102.67
1,102.68
1,102.69
1,102.7
1,102.71
1,102.72
1,102.73
1,102.74
1,102.75
1,102.76
1,102.77
1,102.78
1,102.79
1,102.8
1,102.81
1,102.82
1,102.83
1,102.84
1,102.85
1,102.86
1,102.87
1,102.88
1,102.89
1,102.9
1,102.91
1,102.92
1,102.93
1,102.94
1,102.95
1,102.96
1,102.97
1,102.98
1,102.99
1,103.0
1,103.01
1,103.02
1,103.03
1,103.04
1,103.05
1,103.06
1,103.07
1,103.08
1,103.09
1,103.1
1,103.11
1,103.12
1,103.13
1,103.14
1,103.15
1,103.16
1,103.17
1,103.18
1,103.19
1,103.2
1,103.21
1,103.22
1,103.23
1,103.24
1,103.25
1,103.26
1,103.27
1,103.28
1,103.29
1,103.3
1,103.31
1,103.32
1,103.33
1,103.34
1,103.35
1,103.36
1,103.37
1,103.38
1,103.39
1,103.4
1,103.41
1,103.42
1,103.43
1,103.44
1,103.45
1,103.46
1,103.47
1,103.48
1,103.49
1,103.5
1,103.51
1,103.52
1,103.53
1,103.54
1,103.55
1,103.56
1,103.57
1,103.58
1,103.59
1,103.6
1,103.61
1,103.62
1,103.63
1,103.64
1,103.65
1,103.66
1,103.67
1,103.68
1,103.69
1,103.7
1,103.71
1,103.72
1,103.73
1,103.74
1,103.75
1,103.76
1,103.77
1,103.78
1,103.79
1,103.8
1,103.81
1,103.82
1,103.83
1,103.84
1,103.85
1,103.86
1,103.87
1,103.88
1,103.89
1,103.9
1,103.91
1,103.92
1,103.93
1,103.94
1,103.95
1,103.96
1,103.97
1,103.98
1,103.99
1,104.0
1,104.01
1,104.02
1,104.03
1,104.04
1,104.05
1,104.06
1,104.07
1,104.08
1,104.09
1,104.1
1,104.11
1,104.12
1,104.13
1,104.14
1,104.15
1,104.16
1,104.17
1,104.18
1,104.19
1,104.2
1,104.21
1,104.22
1,104.23
1,104.24
1,104.25
1,104.26
1,104.27
1,104.28
1,104.29
1,104.3
1,104.31
1,104.32
1,104.33
1,104.34
1,104.35
1,104.36
1,104.37
1,104.38
1,104.39
1,104.4
1,104.41
1,104.42
1,104.43
1,104.44
1,104.45
1,104.46
1,104.47
1,104.48
1,104.49
1,104.5
1,104.51
1,104.52
1,104.53
1,104.54
1,104.55
1,104.56
1,104.57
1,104.58
1,104.59
1,104.6
1,104.61
1,104.62
1,104.63
1,104.64
1,104.65
1,104.66
1,104.67
1,104.68
1,104.69
1,104.7
1,104.71
1,104.72
1,104.73
1,104.74
1,104.75
1,104.76
1,104.77
1,104.78
1,104.79
1,104.8
1,104.81
1,104.82
1,104.83
1,104.84
1,104.85
1,104.86
1,104.87
1,104.88
1,104.89
1,104.9
1,104.91
1,104.92
1,104.93
1,104.94
1,104.95
1,104.96
1,104.97
1,104.98
1,104.99
1,105.0
1,105.01
1,105.02
1,105.03
1,105.04
1,105.05
1,105.06
1,105.07
1,105.08
1,105.09
1,105.1
1,105.11
1,105.12
1,105.13
1,105.14
1,105.15
1,105.16
1,105.17
1,105.18
1,105.19
1,105.2
1,105.21
1,105.22
1,105.23
1,105.24
1,105.25
1,105.26
1,105.27
1,105.28
1,105.29
1,105.3
1,105.31
1,105.32
1,105.33
1,105.34
1,105.35
1,105.36
1,105.37
1,105.38
1,105.39
1,105.4
1,105.41
1,105.42
1,105.43
1,105.44
1,105.45
1,105.46
1,105.47
1,105.48
1,105.49
1,105.5
1,105.51
1,105.52
1,105.53
1,105.54
1,105.55
1,105.56
1,105.57
1,105.58
1,105.59
1,105.6
1,105.61
1,105.62
1,105.63
1,105.64
1,105.65
1,105.66
1,105.67
1,105.68
1,105.69
1,105.7
1,105.71
1,105.72
1,105.73
1,105.74
1,105.75
1,105.76
1,105.77
1,105.78
1,105.79
1,105.8
1,105.81
1,105.82
1,105.83
1,105.84
1,105.85
1,105.86
1,105.87
1,105.88
1,105.89
1,105.9
1,105.91
1,105.92
1,105.93
1,105.94
1,105.95
1,105.96
1,105.97
1,105.98
1,105.99
1,106.0
1,106.01
1,106.02
1,106.03
1,106.04
1,106.05
1,106.06
1,106.07
1,106.08
1,106.09
1,106.1
1,106.11
1,106.12
1,106.13
1,106.14
1,106.15
1,106.16
1,106.17
1,106.18
1,106.19
1,106.2
1,106.21
1,106.22
1,106.23
1,106.24
1,106.25
1,106.26
1,106.27
1,106.28
1,106.29
1,106.3
1,106.31
1,106.32
1,106.33
1,106.34
1,106.35
1,106.36
1,106.37
1,106.38
1,106.39
1,106.4
1,106.41
1,106.42
1,106.43
1,106.44
1,106.45
1,106.46
1,106.47
1,106.48
1,106.49
1,106.5
1,106.51
1,106.52
1,106.53
1,106.54
1,106.55
1,106.56
1,106.57
1,106.58
1,106.59
1,106.6
1,106.61
1,106.62
1,106.63
1,106.64
1,106.65
1,106.66
1,106.67
1,106.68
1,106.69
1,106.7
1,106.71
1,106.72
1,106.73
1,106.74
1,106.75
1,106.76
1,106.77
1,106.78
1,106.79
1,106.8
1,106.81
1,106.82
1,106.83
1,106.84
1,106.85
1,106.86
1,106.87
1,106.88
1,106.89
1,106.9
1,106.91
1,106.92
1,106.93
1,106.94
1,106.95
1,106.96
1,106.97
1,106.98
1,106.99
1,107.0
1,107.01
1,107.02
1,107.03
1,107.04
1,107.05
1,107.06
1,107.07
1,107.08
1,107.09
1,107.1
1,107.11
1,107.12
1,107.13
1,107.14
1,107.15
1,107.16
1,107.17
1,107.18
1,107.19
1,107.2
1,107.21
1,107.22
1,107.23
1,107.24
1,107.25
1,107.26
1,107.27
1,107.28
1,107.29
1,107.3
1,107.31
1,107.32
1,107.33
1,107.34
1,107.35
1,107.36
1,107.37
1,107.38
1,107.39
1,107.4
1,107.41
1,107.42
1,107.43
1,107.44
1,107.45
1,107.46
1,107.47
1,107.48
1,107.49
1,107.5
1,107.51
1,107.52
1,107.53
1,107.54
1,107.55
1,107.56
1,107.57
1,107.58
1,107.59
1,107.6
1,107.61
1,107.62
1,107.63
1,107.64
1,107.65
1,107.66
1,107.67
1,107.68
1,107.69
1,107.7
1,107.71
1,107.72
1,107.73
1,107.74
1,107.75
1,107.76
1,107.77
1,107.78
1,107.79
1,107.8
1,107.81
1,107.82
1,107.83
1,107.84
1,107.85
1,107.86
1,107.87
1,107.88
1,107.89
1,107.9
1,107.91
1,107.92
1,107.93
1,107.94
1,107.95
1,107.96
1,107.97
1,107.98
1,107.99
1,108.0
1,108.01
1,108.02
1,108.03
1,108.04
1,108.05
1,108.06
1,108.07
1,108.08
1,108.09
1,108.1
1,108.11
1,108.12
1,108.13
1,108.14
1,108.15
1,108.16
1,108.17
1,108.18
1,108.19
1,108.2
1,108.21
1,108.22
1,108.23
1,108.24
1,108.25
1,108.26
1,108.27
1,108.28
1,108.29
1,108.3
1,108.31
1,108.32
1,108.33
1,108.34
1,108.35
1,108.36
1,108.37
1,108.38
1,108.39
1,108.4
1,108.41
1,108.42
1,108.43
1,108.44
1,108.45
1,108.46
1,108.47
1,108.48
1,108.49
1,108.5
1,108.51
1,108.52
1,108.53
1,108.54
1,108.55
1,108.56
1,108.57
1,108.58
1,108.59
1,108.6
1,108.61
1,108.62
1,108.63
1,108.64
1,108.65
1,108.66
1,108.67
1,108.68
1,108.69
1,108.7
1,108.71
1,108.72
1,108.73
1,108.74
1,108.75
1,108.76
1,108.77
1,108.78
1,108.79
1,108.8
1,108.81
1,108.82
1,108.83
1,108.84
1,108.85
1,108.86
1,108.87
1,108.88
1,108.89
1,108.9
1,108.91
1,108.92
1,108.93
1,108.94
1,108.95
1,108.96
1,108.97
1,108.98
1,108.99
1,109.0
1,109.01
1,109.02
1,109.03
1,109.04
1,109.05
1,109.06
1,109.07
1,109.08
1,109.09
1,109.1
1,109.11
1,109.12
1,109.13
1,109.14
1,109.15
1,109.16
1,109.17
1,109.18
1,109.19
1,109.2
1,109.21
1,109.22
1,109.23
1,109.24
1,109.25
1,109.26
1,109.27
1,109.28
1,109.29
1,109.3
1,109.31
1,109.32
1,109.33
1,109.34
1,109.35
1,109.36
1,109.37
1,109.38
1,109.39
1,109.4
1,109.41
1,109.42
1,109.43
1,109.44
1,109.45
1,109.46
1,109.47
1,109.48
1,109.49
1,109.5
1,109.51
1,109.52
1,109.53
1,109.54
1,109.55
1,109.56
1,109.57
1,109.58
1,109.59
1,109.6
1,109.61
1,109.62
1,109.63
1,109.64
1,109.65
1,109.66
1,109.67
1,109.68
1,109.69
1,109.7
1,109.71
1,109.72
1,109.73
1,109.74
1,109.75
1,109.76
1,109.77
1,109.78
1,109.79
1,109.8
1,109.81
1,109.82
1,109.83
1,109.84
1,109.85
1,109.86
1,109.87
1,109.88
1,109.89
1,109.9
1,109.91
1,109.92
1,109.93
1,109.94
1,109.95
1,109.96
1,109.97
1,109.98
1,109.99
1,110.0
1,110.01
1,110.02
1,110.03
1,110.04
1,110.05
1,110.06
1,110.07
1,110.08
1,110.09
1,110.1
1,110.11
1,110.12
1,110.13
1,110.14
1,110.15
1,110.16
1,110.17
1,110.18
1,110.19
1,110.2
1,110.21
1,110.22
1,110.23
1,110.24
1,110.25
1,110.26
1,110.27
1,110.28
1,110.29
1,110.3
1,110.31
1,110.32
1,110.33
1,110.34
1,110.35
1,110.36
1,110.37
1,110.38
1,110.39
1,110.4
1,110.41
1,110.42
1,110.43
1,110.44
1,110.45
1,110.46
1,110.47
1,110.48
1,110.49
1,110.5
1,110.51
1,110.52
1,110.53
1,110.54
1,110.55
1,110.56
1,110.57
1,110.58
1,110.59
1,110.6
1,110.61
1,110.62
1,110.63
1,110.64
1,110.65
1,110.66
1,110.67
1,110.68
1,110.69
1,110.7
1,110.71
1,110.72
1,110.73
1,110.74
1,110.75
1,110.76
1,110.77
1,110.78
1,110.79
1,110.8
1,110.81
1,110.82
1,110.83
1,110.84
1,110.85
1,110.86
1,110.87
1,110.88
1,110.89
1,110.9
1,110.91
1,110.92
1,110.93
1,110.94
1,110.95
1,110.96
1,110.97
1,110.98
1,110.99
1,111.0
1,111.01
1,111.02
1,111.03
1,111.04
1,111.05
1,111.06
1,111.07
1,111.08
1,111.09
1,111.1
1,111.11
1,111.12
1,111.13
1,111.14
1,111.15
1,111.16
1,111.17
1,111.18
1,111.19
1,111.2
1,111.21
1,111.22
1,111.23
1,111.24
1,111.25
1,111.26
1,111.27
1,111.28
1,111.29
1,111.3
1,111.31
1,111.32
1,111.33
1,111.34
1,111.35
1,111.36
1,111.37
1,111.38
1,111.39
1,111.4
1,111.41
1,111.42
1,111.43
1,111.44
1,111.45
1,111.46
1,111.47
1,111.48
1,111.49
1,111.5
1,111.51
1,111.52
1,111.53
1,111.54
1,111.55
1,111.56
1,111.57
1,111.58
1,111.59
1,111.6
1,111.61
1,111.62
1,111.63
1,111.64
1,111.65
1,111.66
1,111.67
1,111.68
1,111.69
1,111.7
1,111.71
1,111.72
1,111.73
1,111.74
1,111.75
1,111.76
1,111.77
1,111.78
1,111.79
1,111.8
1,111.81
1,111.82
1,111.83
1,111.84
1,111.85
1,111.86
1,111.87
1,111.88
1,111.89
1,111.9
1,111.91
1,111.92
1,111.93
1,111.94
1,111.95
1,111.96
1,111.97
1,111.98
1,111.99
1,112.0
1,112.01
1,112.02
1,112.03
1,112.04
1,112.05
1,112.06
1,112.07
1,112.08
1,112.09
1,112.1
1,112.11
1,112.12
1,112.13
1,112.14
1,112.15
1,112.16
1,112.17
1,112.18
1,112.19
1,112.2
1,112.21
1,112.22
1,112.23
1,112.24
1,112.25
1,112.26
1,112.27
1,112.28
1,112.29
1,112.3
1,112.31
1,112.32
1,112.33
1,112.34
1,112.35
1,112.36
1,112.37
1,112.38
1,112.39
1,112.4
1,112.41
1,112.42
1,112.43
1,112.44
1,112.45
1,112.46
1,112.47
1,112.48
1,112.49
1,112.5
1,112.51
1,112.52
1,112.53
1,112.54
1,112.55
1,112.56
1,112.57
1,112.58
1,112.59
1,112.6
1,112.61
1,112.62
1,112.63
1,112.64
1,112.65
1,112.66
1,112.67
1,112.68
1,112.69
1,112.7
1,112.71
1,112.72
1,112.73
1,112.74
1,112.75
1,112.76
1,112.77
1,112.78
1,112.79
1,112.8
1,112.81
1,112.82
1,112.83
1,112.84
1,112.85
1,112.86
1,112.87
1,112.88
1,112.89
1,112.9
1,112.91
1,112.92
1,112.93
1,112.94
1,112.95
1,112.96
1,112.97
1,112.98
1,112.99
1,113.0
1,113.01
1,113.02
1,113.03
1,113.04
1,113.05
1,113.06
1,113.07
1,113.08
1,113.09
1,113.1
1,113.11
1,113.12
1,113.13
1,113.14
1,113.15
1,113.16
1,113.17
1,113.18
1,113.19
1,113.2
1,113.21
1,113.22
1,113.23
1,113.24
1,113.25
1,113.26
1,113.27
1,113.28
1,113.29
1,113.3
1,113.31
1,113.32
1,113.33
1,113.34
1,113.35
1,113.36
1,113.37
1,113.38
1,113.39
1,113.4
1,113.41
1,113.42
1,113.43
1,113.44
1,113.45
1,113.46
1,113.47
1,113.48
1,113.49
1,113.5
1,113.51
1,113.52
1,113.53
1,113.54
1,113.55
1,113.56
1,113.57
1,113.58
1,113.59
1,113.6
1,113.61
1,113.62
1,113.63
1,113.64
1,113.65
1,113.66
1,113.67
1,113.68
1,113.69
1,113.7
1,113.71
1,113.72
1,113.73
1,113.74
1,113.75
1,113.76
1,113.77
1,113.78
1,113.79
1,113.8
1,113.81
1,113.82
1,113.83
1,113.84
1,113.85
1,113.86
1,113.87
1,113.88
1,113.89
1,113.9
1,113.91
1,113.92
1,113.93
1,113.94
1,113.95
1,113.96
1,113.97
1,113.98
1,113.99
1,114.0
1,114.01
1,114.02
1,114.03
1,114.04
1,114.05
1,114.06
1,114.07
1,114.08
1,114.09
1,114.1
1,114.11
1,114.12
1,114.13
1,114.14
1,114.15
1,114.16
1,114.17
1,114.18
1,114.19
1,114.2
1,114.21
1,114.22
1,114.23
1,114.24
1,114.25
1,114.26
1,114.27
1,114.28
1,114.29
1,114.3
1,114.31
1,114.32
1,114.33
1,114.34
1,114.35
1,114.36
1,114.37
1,114.38
1,114.39
1,114.4
1,114.41
1,114.42
1,114.43
1,114.44
1,114.45
1,114.46
1,114.47
1,114.48
1,114.49
1,114.5
1,114.51
1,114.52
1,114.53
1,114.54
1,114.55
1,114.56
1,114.57
1,114.58
1,114.59
1,114.6
1,114.61
1,114.62
1,114.63
1,114.64
1,114.65
1,114.66
1,114.67
1,114.68
1,114.69
1,114.7
1,114.71
1,114.72
1,114.73
1,114.74
1,114.75
1,114.76
1,114.77
1,114.78
1,114.79
1,114.8
1,114.81
1,114.82
1,114.83
1,114.84
1,114.85
1,114.86
1,114.87
1,114.88
1,114.89
1,114.9
1,114.91
1,114.92
1,114.93
1,114.94
1,114.95
1,114.96
1,114.97
1,114.98
1,114.99
1,115.0
1,115.01
1,115.02
1,115.03
1,115.04
1,115.05
1,115.06
1,115.07
1,115.08
1,115.09
1,115.1
1,115.11
1,115.12
1,115.13
1,115.14
1,115.15
1,115.16
1,115.17
1,115.18
1,115.19
1,115.2
1,115.21
1,115.22
1,115.23
1,115.24
1,115.25
1,115.26
1,115.27
1,115.28
1,115.29
1,115.3
1,115.31
1,115.32
1,115.33
1,115.34
1,115.35
1,115.36
1,115.37
1,115.38
1,115.39
1,115.4
1,115.41
1,115.42
1,115.43
1,115.44
1,115.45
1,115.46
1,115.47
1,115.48
1,115.49
1,115.5
1,115.51
1,115.52
1,115.53
1,115.54
1,115.55
1,115.56
1,115.57
1,115.58
1,115.59
1,115.6
1,115.61
1,115.62
1,115.63
1,115.64
1,115.65
1,115.66
1,115.67
1,115.68
1,115.69
1,115.7
1,115.71
1,115.72
1,115.73
1,115.74
1,115.75
1,115.76
1,115.77
1,115.78
1,115.79
1,115.8
1,115.81
1,115.82
1,115.83
1,115.84
1,115.85
1,115.86
1,115.87
1,115.88
1,115.89
1,115.9
1,115.91
1,115.92
1,115.93
1,115.94
1,115.95
1,115.96
1,115.97
1,115.98
1,115.99
1,116.0
1,116.01
