44,97.52
44,97.53
44,97.54
44,97.55
44,97.56
44,97.57
44,97.58
44,97.59
44,97.6
44,97.61
44,97.62
44,97.63
44,97.64
44,97.65
44,97.66
44,97.67
44,97.68
44,97.69
44,97.7
44,97.71
44,97.72
44,97.73
44,97.74
44,97.75
44,97.76
44,97.77
44,97.78
44,97.79
44,97.8
44,97.81
44,97.82
44,97.83
44,97.84
44,97.85
44,97.86
44,97.87
44,97.88
44,97.89
44,97.9
44,97.91
44,97.92
44,97.93
44,97.94
44,97.95
44,97.96
44,97.97
44,97.98
44,97.99
44,98.0
44,98.01
44,98.02
44,98.03
44,98.04
44,98.05
44,98.06
44,98.07
44,98.08
44,98.09
44,98.1
44,98.11
44,98.12
44,98.13
44,98.14
44,98.15
44,98.16
44,98.17
44,98.18
44,98.19
44,98.2
44,98.21
44,98.22
44,98.23
44,98.24
44,98.25
44,98.26
44,98.27
44,98.28
44,98.29
44,98.3
44,98.31
44,98.32
44,98.33
44,98.34
44,98.35
44,98.36
44,98.37
44,98.38
44,98.39
44,98.4
44,98.41
44,98.42
44,98.43
44,98.44
44,98.45
44,98.46
44,98.47
44,98.48
44,98.49
44,98.5
44,98.51
44,98.52
44,98.53
44,98.54
44,98.55
44,98.56
44,98.57
44,98.58
44,98.59
44,98.6
44,98.61
44,98.62
44,98.63
44,98.64
44,98.65
44,98.66
44,98.67
44,98.68
44,98.69
44,98.7
44,98.71
44,98.72
44,98.73
44,98.74
44,98.75
44,98.76
44,98.77
44,98.78
44,98.79
44,98.8
44,98.81
44,98.82
44,98.83
44,98.84
44,98.85
44,98.86
44,98.87
44,98.88
44,98.89
44,98.9
44,98.91
44,98.92
44,98.93
44,98.94
44,98.95
44,98.96
44,98.97
44,98.98
44,98.99
44,99.0
44,99.01
44,99.02
44,99.03
44,99.04
44,99.05
44,99.06
44,99.07
44,99.08
44,99.09
44,99.1
44,99.11
44,99.12
44,99.13
44,99.14
44,99.15
44,99.16
44,99.17
44,99.18
44,99.19
44,99.2
44,99.21
44,99.22
44,99.23
44,99.24
44,99.25
44,99.26
44,99.27
44,99.28
44,99.29
44,99.3
44,99.31
44,99.32
44,99.33
44,99.34
44,99.35
44,99.36
44,99.37
44,99.38
44,99.39
44,99.4
44,99.41
44,99.42
44,99.43
44,99.44
44,99.45
44,99.46
44,99.47
44,99.48
44,99.49
44,99.5
44,99.51
44,99.52
44,99.53
44,99.54
44,99.55
44,99.56
44,99.57
44,99.58
44,99.59
44,99.6
44,99.61
44,99.62
44,99.63
44,99.64
44,99.65
44,99.66
44,99.67
44,99.68
44,99.69
44,99.7
44,99.71
44,99.72
44,99.73
44,99.74
44,99.75
44,99.76
44,99.77
44,99.78
44,99.79
44,99.8
44,99.81
44,99.82
44,99.83
44,99.84
44,99.85
44,99.86
44,99.87
44,99.88
44,99.89
44,99.9
44,99.91
44,99.92
44,99.93
44,99.94
44,99.95
44,99.96
44,99.97
44,99.98
44,99.99
44,100.0
44,100.01
44,100.02
44,100.03
44,100.04
44,100.05
44,100.06
44,100.07
44,100.08
44,100.09
44,100.1
44,100.11
44,100.12
44,100.13
44,100.14
44,100.15
44,100.16
44,100.17
44,100.18
44,100.19
44,100.2
44,100.21
44,100.22
44,100.23
44,100.24
44,100.25
44,100.26
44,100.27
44,100.28
44,100.29
44,100.3
44,100.31
44,100.32
44,100.33
44,100.34
44,100.35
44,100.36
44,100.37
44,100.38
44,100.39
44,100.4
44,100.41
44,100.42
44,100.43
44,100.44
44,100.45
44,100.46
44,100.47
44,100.48
44,100.49
44,100.5
44,100.51
44,100.52
44,100.53
44,100.54
44,100.55
44,100.56
44,100.57
44,100.58
44,100.59
44,100.6
44,100.61
44,100.62
44,100.63
44,100.64
44,100.65
44,100.66
44,100.67
44,100.68
44,100.69
44,100.7
44,100.71
44,100.72
44,100.73
44,100.74
44,100.75
44,100.76
44,100.77
44,100.78
44,100.79
44,100.8
44,100.81
44,100.82
44,100.83
44,100.84
44,100.85
44,100.86
44,100.87
44,100.88
44,100.89
44,100.9
44,100.91
44,100.92
44,100.93
44,100.94
44,100.95
44,100.96
44,100.97
44,100.98
44,100.99
44,101.0
44,101.01
44,101.02
44,101.03
44,101.04
44,101.05
44,101.06
44,101.07
44,101.08
44,101.09
44,101.1
44,101.11
44,101.12
44,101.13
44,101.14
44,101.15
44,101.16
44,101.17
44,101.18
44,101.19
44,101.2
44,101.21
44,101.22
44,101.23
44,101.24
44,101.25
44,101.26
44,101.27
44,101.28
44,101.29
44,101.3
44,101.31
44,101.32
44,101.33
44,101.34
44,101.35
44,101.36
44,101.37
44,101.38
44,101.39
44,101.4
44,101.41
44,101.42
44,101.43
44,101.44
44,101.45
44,101.46
44,101.47
44,101.48
44,101.49
44,101.5
44,101.51
44,101.52
44,101.53
44,101.54
44,101.55
44,101.56
44,101.57
44,101.58
44,101.59
44,101.6
44,101.61
44,101.62
44,101.63
44,101.64
44,101.65
44,101.66
44,101.67
44,101.68
44,101.69
44,101.7
44,101.71
44,101.72
44,101.73
44,101.74
44,101.75
44,101.76
44,101.77
44,101.78
44,101.79
44,101.8
44,101.81
44,101.82
44,101.83
44,101.84
44,101.85
44,101.86
44,101.87
44,101.88
44,101.89
44,101.9
44,101.91
44,101.92
44,101.93
44,101.94
44,101.95
44,101.96
44,101.97
44,101.98
44,101.99
44,102.0
44,102.01
44,102.02
44,102.03
44,102.04
44,102.05
44,102.06
44,102.07
44,102.08
44,102.09
44,102.1
44,102.11
44,102.12
44,102.13
44,102.14
44,102.15
44,102.16
44,102.17
44,102.18
44,102.19
44,102.2
44,102.21
44,102.22
44,102.23
44,102.24
44,102.25
44,102.26
44,102.27
44,102.28
44,102.29
44,102.3
44,102.31
44,102.32
44,102.33
44,102.34
44,102.35
44,102.36
44,102.37
44,102.38
44,102.39
44,102.4
44,102.41
44,102.42
44,102.43
44,102.44
44,102.45
44,102.46
44,102.47
44,102.48
44,102.49
44,102.5
44,102.51
44,102.52
44,102.53
44,102.54
44,102.55
44,102.56
44,102.57
44,102.58
44,102.59
44,102.6
44,102.61
44,102.62
44,102.63
44,102.64
44,102.65
44,102.66
44,102.67
44,102.68
44,102.69
44,102.7
44,102.71
44,102.72
44,102.73
44,102.74
44,102.75
44,102.76
44,102.77
44,102.78
44,102.79
44,102.8
44,102.81
44,102.82
44,102.83
44,102.84
44,102.85
44,102.86
44,102.87
44,102.88
44,102.89
44,102.9
44,102.91
44,102.92
44,102.93
44,102.94
44,102.95
44,102.96
44,102.97
44,102.98
44,102.99
44,103.0
44,103.01
44,103.02
44,103.03
44,103.04
44,103.05
44,103.06
44,103.07
44,103.08
44,103.09
44,103.1
44,103.11
44,103.12
44,103.13
44,103.14
44,103.15
44,103.16
44,103.17
44,103.18
44,103.19
44,103.2
44,103.21
44,103.22
44,103.23
44,103.24
44,103.25
44,103.26
44,103.27
44,103.28
44,103.29
44,103.3
44,103.31
44,103.32
44,103.33
44,103.34
44,103.35
44,103.36
44,103.37
44,103.38
44,103.39
44,103.4
44,103.41
44,103.42
44,103.43
44,103.44
44,103.45
44,103.46
44,103.47
44,103.48
44,103.49
44,103.5
44,103.51
44,103.52
44,103.53
44,103.54
44,103.55
44,103.56
44,103.57
44,103.58
44,103.59
44,103.6
44,103.61
44,103.62
44,103.63
44,103.64
44,103.65
44,103.66
44,103.67
44,103.68
44,103.69
44,103.7
44,103.71
44,103.72
44,103.73
44,103.74
44,103.75
44,103.76
44,103.77
44,103.78
44,103.79
44,103.8
44,103.81
44,103.82
44,103.83
44,103.84
44,103.85
44,103.86
44,103.87
44,103.88
44,103.89
44,103.9
44,103.91
44,103.92
44,103.93
44,103.94
44,103.95
44,103.96
44,103.97
44,103.98
44,103.99
44,104.0
44,104.01
44,104.02
44,104.03
44,104.04
44,104.05
44,104.06
44,104.07
44,104.08
44,104.09
44,104.1
44,104.11
44,104.12
44,104.13
44,104.14
44,104.15
44,104.16
44,104.17
44,104.18
44,104.19
44,104.2
44,104.21
44,104.22
44,104.23
44,104.24
44,104.25
44,104.26
44,104.27
44,104.28
44,104.29
44,104.3
44,104.31
44,104.32
44,104.33
44,104.34
44,104.35
44,104.36
44,104.37
44,104.38
44,104.39
44,104.4
44,104.41
44,104.42
44,104.43
44,104.44
44,104.45
44,104.46
44,104.47
44,104.48
44,104.49
44,104.5
44,104.51
44,104.52
44,104.53
44,104.54
44,104.55
44,104.56
44,104.57
44,104.58
44,104.59
44,104.6
44,104.61
44,104.62
44,104.63
44,104.64
44,104.65
44,104.66
44,104.67
44,104.68
44,104.69
44,104.7
44,104.71
44,104.72
44,104.73
44,104.74
44,104.75
44,104.76
44,104.77
44,104.78
44,104.79
44,104.8
44,104.81
44,104.82
44,104.83
44,104.84
44,104.85
44,104.86
44,104.87
44,104.88
44,104.89
44,104.9
44,104.91
44,104.92
44,104.93
44,104.94
44,104.95
44,104.96
44,104.97
44,104.98
44,104.99
44,105.0
44,105.01
44,105.02
44,105.03
44,105.04
44,105.05
44,105.06
44,105.07
44,105.08
44,105.09
44,105.1
44,105.11
44,105.12
44,105.13
44,105.14
44,105.15
44,105.16
44,105.17
44,105.18
44,105.19
44,105.2
44,105.21
44,105.22
44,105.23
44,105.24
44,105.25
44,105.26
44,105.27
44,105.28
44,105.29
44,105.3
44,105.31
44,105.32
44,105.33
44,105.34
44,105.35
44,105.36
44,105.37
44,105.38
44,105.39
44,105.4
44,105.41
44,105.42
44,105.43
44,105.44
44,105.45
44,105.46
44,105.47
44,105.48
44,105.49
44,105.5
44,105.51
44,105.52
44,105.53
44,105.54
44,105.55
44,105.56
44,105.57
44,105.58
44,105.59
44,105.6
44,105.61
44,105.62
44,105.63
44,105.64
44,105.65
44,105.66
44,105.67
44,105.68
44,105.69
44,105.7
44,105.71
44,105.72
44,105.73
44,105.74
44,105.75
44,105.76
44,105.77
44,105.78
44,105.79
44,105.8
44,105.81
44,105.82
44,105.83
44,105.84
44,105.85
44,105.86
44,105.87
44,105.88
44,105.89
44,105.9
44,105.91
44,105.92
44,105.93
44,105.94
44,105.95
44,105.96
44,105.97
44,105.98
44,105.99
44,106.0
44,106.01
44,106.02
44,106.03
44,106.04
44,106.05
44,106.06
44,106.07
44,106.08
44,106.09
44,106.1
44,106.11
44,106.12
44,106.13
44,106.14
44,106.15
44,106.16
44,106.17
44,106.18
44,106.19
44,106.2
44,106.21
44,106.22
44,106.23
44,106.24
44,106.25
44,106.26
44,106.27
44,106.28
44,106.29
44,106.3
44,106.31
44,106.32
44,106.33
44,106.34
44,106.35
44,106.36
44,106.37
44,106.38
44,106.39
44,106.4
44,106.41
44,106.42
44,106.43
44,106.44
44,106.45
44,106.46
44,106.47
44,106.48
44,106.49
44,106.5
44,106.51
44,106.52
44,106.53
44,106.54
44,106.55
44,106.56
44,106.57
44,106.58
44,106.59
44,106.6
44,106.61
44,106.62
44,106.63
44,106.64
44,106.65
44,106.66
44,106.67
44,106.68
44,106.69
44,106.7
44,106.71
44,106.72
44,106.73
44,106.74
44,106.75
44,106.76
44,106.77
44,106.78
44,106.79
44,106.8
44,106.81
44,106.82
44,106.83
44,106.84
44,106.85
44,106.86
44,106.87
44,106.88
44,106.89
44,106.9
44,106.91
44,106.92
44,106.93
44,106.94
44,106.95
44,106.96
44,106.97
44,106.98
44,106.99
44,107.0
44,107.01
44,107.02
44,107.03
44,107.04
44,107.05
44,107.06
44,107.07
44,107.08
44,107.09
44,107.1
44,107.11
44,107.12
44,107.13
44,107.14
44,107.15
44,107.16
44,107.17
44,107.18
44,107.19
44,107.2
44,107.21
44,107.22
44,107.23
44,107.24
44,107.25
44,107.26
44,107.27
44,107.28
44,107.29
44,107.3
44,107.31
44,107.32
44,107.33
44,107.34
44,107.35
44,107.36
44,107.37
44,107.38
44,107.39
44,107.4
44,107.41
44,107.42
44,107.43
44,107.44
44,107.45
44,107.46
44,107.47
44,107.48
44,107.49
44,107.5
44,107.51
44,107.52
44,107.53
44,107.54
44,107.55
44,107.56
44,107.57
44,107.58
44,107.59
44,107.6
44,107.61
44,107.62
44,107.63
44,107.64
44,107.65
44,107.66
44,107.67
44,107.68
44,107.69
44,107.7
44,107.71
44,107.72
44,107.73
44,107.74
44,107.75
44,107.76
44,107.77
44,107.78
44,107.79
44,107.8
44,107.81
44,107.82
44,107.83
44,107.84
44,107.85
44,107.86
44,107.87
44,107.88
44,107.89
44,107.9
44,107.91
44,107.92
44,107.93
44,107.94
44,107.95
44,107.96
44,107.97
44,107.98
44,107.99
44,108.0
44,108.01
44,108.02
44,108.03
44,108.04
44,108.05
44,108.06
44,108.07
44,108.08
44,108.09
44,108.1
44,108.11
44,108.12
44,108.13
44,108.14
44,108.15
44,108.16
44,108.17
44,108.18
44,108.19
44,108.2
44,108.21
44,108.22
44,108.23
44,108.24
44,108.25
44,108.26
44,108.27
44,108.28
44,108.29
44,108.3
44,108.31
44,108.32
44,108.33
44,108.34
44,108.35
44,108.36
44,108.37
44,108.38
44,108.39
44,108.4
44,108.41
44,108.42
44,108.43
44,108.44
44,108.45
44,108.46
44,108.47
44,108.48
44,108.49
44,108.5
44,108.51
44,108.52
44,108.53
44,108.54
44,108.55
44,108.56
44,108.57
44,108.58
44,108.59
44,108.6
44,108.61
44,108.62
44,108.63
44,108.64
44,108.65
44,108.66
44,108.67
44,108.68
44,108.69
44,108.7
44,108.71
44,108.72
44,108.73
44,108.74
44,108.75
44,108.76
44,108.77
44,108.78
44,108.79
44,108.8
44,108.81
44,108.82
44,108.83
44,108.84
44,108.85
44,108.86
44,108.87
44,108.88
44,108.89
44,108.9
44,108.91
44,108.92
44,108.93
44,108.94
44,108.95
44,108.96
44,108.97
44,108.98
44,108.99
44,109.0
44,109.01
44,109.02
44,109.03
44,109.04
44,109.05
44,109.06
44,109.07
44,109.08
44,109.09
44,109.1
44,109.11
44,109.12
44,109.13
44,109.14
44,109.15
44,109.16
44,109.17
44,109.18
44,109.19
44,109.2
44,109.21
44,109.22
44,109.23
44,109.24
44,109.25
44,109.26
44,109.27
44,109.28
44,109.29
44,109.3
44,109.31
44,109.32
44,109.33
44,109.34
44,109.35
44,109.36
44,109.37
44,109.38
44,109.39
44,109.4
44,109.41
44,109.42
44,109.43
44,109.44
44,109.45
44,109.46
44,109.47
44,109.48
44,109.49
44,109.5
44,109.51
44,109.52
44,109.53
44,109.54
44,109.55
44,109.56
44,109.57
44,109.58
44,109.59
44,109.6
44,109.61
44,109.62
44,109.63
44,109.64
44,109.65
44,109.66
44,109.67
44,109.68
44,109.69
44,109.7
44,109.71
44,109.72
44,109.73
44,109.74
44,109.75
44,109.76
44,109.77
44,109.78
44,109.79
44,109.8
44,109.81
44,109.82
44,109.83
44,109.84
44,109.85
44,109.86
44,109.87
44,109.88
44,109.89
44,109.9
44,109.91
44,109.92
44,109.93
44,109.94
44,109.95
44,109.96
44,109.97
44,109.98
44,109.99
44,110.0
44,110.01
44,110.02
44,110.03
44,110.04
44,110.05
44,110.06
44,110.07
44,110.08
44,110.09
44,110.1
44,110.11
44,110.12
44,110.13
44,110.14
44,110.15
44,110.16
44,110.17
44,110.18
44,110.19
44,110.2
44,110.21
44,110.22
44,110.23
44,110.24
44,110.25
44,110.26
44,110.27
44,110.28
44,110.29
44,110.3
44,110.31
44,110.32
44,110.33
44,110.34
44,110.35
44,110.36
44,110.37
44,110.38
44,110.39
44,110.4
44,110.41
44,110.42
44,110.43
44,110.44
44,110.45
44,110.46
44,110.47
44,110.48
44,110.49
44,110.5
44,110.51
44,110.52
44,110.53
44,110.54
44,110.55
44,110.56
44,110.57
44,110.58
44,110.59
44,110.6
44,110.61
44,110.62
44,110.63
44,110.64
44,110.65
44,110.66
44,110.67
44,110.68
44,110.69
44,110.7
44,110.71
44,110.72
44,110.73
44,110.74
44,110.75
44,110.76
44,110.77
44,110.78
44,110.79
44,110.8
44,110.81
44,110.82
44,110.83
44,110.84
44,110.85
44,110.86
44,110.87
44,110.88
44,110.89
44,110.9
44,110.91
44,110.92
44,110.93
44,110.94
44,110.95
44,110.96
44,110.97
44,110.98
44,110.99
44,111.0
44,111.01
44,111.02
44,111.03
44,111.04
44,111.05
44,111.06
44,111.07
44,111.08
44,111.09
44,111.1
44,111.11
44,111.12
44,111.13
44,111.14
44,111.15
44,111.16
44,111.17
44,111.18
44,111.19
44,111.2
44,111.21
44,111.22
44,111.23
44,111.24
44,111.25
44,111.26
44,111.27
44,111.28
44,111.29
44,111.3
44,111.31
44,111.32
44,111.33
44,111.34
44,111.35
44,111.36
44,111.37
44,111.38
44,111.39
44,111.4
44,111.41
44,111.42
44,111.43
44,111.44
44,111.45
44,111.46
44,111.47
44,111.48
44,111.49
44,111.5
44,111.51
44,111.52
44,111.53
44,111.54
44,111.55
44,111.56
44,111.57
44,111.58
44,111.59
44,111.6
44,111.61
44,111.62
44,111.63
44,111.64
44,111.65
44,111.66
44,111.67
44,111.68
44,111.69
44,111.7
44,111.71
44,111.72
44,111.73
44,111.74
44,111.75
44,111.76
44,111.77
44,111.78
44,111.79
44,111.8
44,111.81
44,111.82
44,111.83
44,111.84
44,111.85
44,111.86
44,111.87
44,111.88
44,111.89
44,111.9
44,111.91
44,111.92
44,111.93
44,111.94
44,111.95
44,111.96
44,111.97
44,111.98
44,111.99
44,112.0
44,112.01
44,112.02
44,112.03
44,112.04
44,112.05
44,112.06
44,112.07
44,112.08
44,112.09
44,112.1
44,112.11
44,112.12
44,112.13
44,112.14
44,112.15
44,112.16
44,112.17
44,112.18
44,112.19
44,112.2
44,112.21
44,112.22
44,112.23
44,112.24
44,112.25
44,112.26
44,112.27
44,112.28
44,112.29
44,112.3
44,112.31
44,112.32
44,112.33
44,112.34
44,112.35
44,112.36
44,112.37
44,112.38
44,112.39
44,112.4
44,112.41
44,112.42
44,112.43
44,112.44
44,112.45
44,112.46
44,112.47
44,112.48
44,112.49
44,112.5
44,112.51
44,112.52
44,112.53
44,112.54
44,112.55
44,112.56
44,112.57
44,112.58
44,112.59
44,112.6
44,112.61
44,112.62
44,112.63
44,112.64
44,112.65
44,112.66
44,112.67
44,112.68
44,112.69
44,112.7
44,112.71
44,112.72
44,112.73
44,112.74
44,112.75
44,112.76
44,112.77
44,112.78
44,112.79
44,112.8
44,112.81
44,112.82
44,112.83
44,112.84
44,112.85
44,112.86
44,112.87
44,112.88
44,112.89
44,112.9
44,112.91
44,112.92
44,112.93
44,112.94
44,112.95
44,112.96
44,112.97
44,112.98
44,112.99
44,113.0
44,113.01
44,113.02
44,113.03
44,113.04
44,113.05
44,113.06
44,113.07
44,113.08
44,113.09
44,113.1
44,113.11
44,113.12
44,113.13
44,113.14
44,113.15
44,113.16
44,113.17
44,113.18
44,113.19
44,113.2
44,113.21
44,113.22
44,113.23
44,113.24
44,113.25
44,113.26
44,113.27
44,113.28
44,113.29
44,113.3
44,113.31
44,113.32
44,113.33
44,113.34
44,113.35
44,113.36
44,113.37
44,113.38
44,113.39
44,113.4
44,113.41
44,113.42
44,113.43
44,113.44
44,113.45
44,113.46
44,113.47
44,113.48
44,113.49
44,113.5
44,113.51
44,113.52
44,113.53
44,113.54
44,113.55
44,113.56
44,113.57
44,113.58
44,113.59
44,113.6
44,113.61
44,113.62
44,113.63
44,113.64
44,113.65
44,113.66
44,113.67
44,113.68
44,113.69
44,113.7
44,113.71
44,113.72
44,113.73
44,113.74
44,113.75
44,113.76
44,113.77
44,113.78
44,113.79
44,113.8
44,113.81
44,113.82
44,113.83
44,113.84
44,113.85
44,113.86
44,113.87
44,113.88
44,113.89
44,113.9
44,113.91
44,113.92
44,113.93
44,113.94
44,113.95
44,113.96
44,113.97
44,113.98
44,113.99
44,114.0
44,114.01
44,114.02
44,114.03
44,114.04
44,114.05
44,114.06
44,114.07
44,114.08
44,114.09
44,114.1
44,114.11
44,114.12
44,114.13
44,114.14
44,114.15
44,114.16
44,114.17
44,114.18
44,114.19
44,114.2
44,114.21
44,114.22
44,114.23
44,114.24
44,114.25
44,114.26
44,114.27
44,114.28
44,114.29
44,114.3
44,114.31
44,114.32
44,114.33
44,114.34
44,114.35
44,114.36
44,114.37
44,114.38
44,114.39
44,114.4
44,114.41
44,114.42
44,114.43
44,114.44
44,114.45
44,114.46
44,114.47
44,114.48
44,114.49
44,114.5
44,114.51
44,114.52
44,114.53
44,114.54
44,114.55
44,114.56
44,114.57
44,114.58
44,114.59
44,114.6
44,114.61
44,114.62
44,114.63
44,114.64
44,114.65
44,114.66
44,114.67
44,114.68
44,114.69
44,114.7
44,114.71
44,114.72
44,114.73
44,114.74
44,114.75
44,114.76
44,114.77
44,114.78
44,114.79
44,114.8
44,114.81
44,114.82
44,114.83
44,114.84
44,114.85
44,114.86
44,114.87
44,114.88
44,114.89
44,114.9
44,114.91
44,114.92
44,114.93
44,114.94
44,114.95
44,114.96
44,114.97
44,114.98
44,114.99
44,115.0
44,115.01
44,115.02
44,115.03
44,115.04
44,115.05
44,115.06
44,115.07
44,115.08
44,115.09
44,115.1
44,115.11
44,115.12
44,115.13
44,115.14
44,115.15
44,115.16
44,115.17
44,115.18
44,115.19
44,115.2
44,115.21
44,115.22
44,115.23
44,115.24
44,115.25
44,115.26
44,115.27
44,115.28
44,115.29
44,115.3
44,115.31
44,115.32
44,115.33
44,115.34
44,115.35
44,115.36
44,115.37
44,115.38
44,115.39
44,115.4
44,115.41
44,115.42
44,115.43
44,115.44
44,115.45
44,115.46
44,115.47
44,115.48
44,115.49
44,115.5
44,115.51
44,115.52
44,115.53
44,115.54
44,115.55
44,115.56
44,115.57
44,115.58
44,115.59
44,115.6
44,115.61
44,115.62
44,115.63
44,115.64
44,115.65
44,115.66
44,115.67
44,115.68
44,115.69
44,115.7
44,115.71
44,115.72
44,115.73
44,115.74
44,115.75
44,115.76
44,115.77
44,115.78
44,115.79
44,115.8
44,115.81
44,115.82
44,115.83
44,115.84
44,115.85
44,115.86
44,115.87
44,115.88
44,115.89
44,115.9
44,115.91
44,115.92
44,115.93
44,115.94
44,115.95
44,115.96
44,115.97
44,115.98
44,115.99
44,116.0
44,116.01
44,116.02
44,116.03
44,116.04
44,116.05
44,116.06
44,116.07
44,116.08
44,116.09
44,116.1
44,116.11
44,116.12
44,116.13
44,116.14
44,116.15
44,116.16
44,116.17
44,116.18
44,116.19
44,116.2
44,116.21
44,116.22
44,116.23
44,116.24
44,116.25
44,116.26
44,116.27
44,116.28
44,116.29
44,116.3
44,116.31
44,116.32
44,116.33
44,116.34
44,116.35
44,116.36
44,116.37
44,116.38
44,116.39
44,116.4
44,116.41
44,116.42
44,116.43
44,116.44
44,116.45
44,116.46
44,116.47
44,116.48
44,116.49
44,116.5
44,116.51
44,116.52
44,116.53
44,116.54
44,116.55
44,116.56
44,116.57
44,116.58
44,116.59
44,116.6
44,116.61
44,116.62
44,116.63
44,116.64
44,116.65
44,116.66
44,116.67
44,116.68
44,116.69
44,116.7
44,116.71
44,116.72
44,116.73
44,116.74
44,116.75
44,116.76
44,116.77
44,116.78
44,116.79
44,116.8
44,116.81
44,116.82
44,116.83
44,116.84
44,116.85
44,116.86
44,116.87
44,116.88
44,116.89
44,116.9
44,116.91
44,116.92
44,116.93
44,116.94
44,116.95
44,116.96
44,116.97
44,116.98
44,116.99
44,117.0
44,117.01
44,117.02
44,117.03
44,117.04
44,117.05
44,117.06
44,117.07
44,117.08
44,117.09
44,117.1
44,117.11
44,117.12
44,117.13
44,117.14
44,117.15
44,117.16
44,117.17
44,117.18
44,117.19
44,117.2
44,117.21
44,117.22
44,117.23
44,117.24
44,117.25
44,117.26
44,117.27
44,117.28
44,117.29
44,117.3
44,117.31
44,117.32
44,117.33
44,117.34
44,117.35
44,117.36
44,117.37
44,117.38
44,117.39
44,117.4
44,117.41
44,117.42
44,117.43
44,117.44
44,117.45
44,117.46
44,117.47
44,117.48
44,117.49
44,117.5
44,117.51
44,117.52
44,117.53
44,117.54
44,117.55
44,117.56
44,117.57
44,117.58
44,117.59
44,117.6
44,117.61
44,117.62
44,117.63
44,117.64
44,117.65
44,117.66
44,117.67
44,117.68
44,117.69
44,117.7
44,117.71
44,117.72
44,117.73
44,117.74
44,117.75
44,117.76
44,117.77
44,117.78
44,117.79
44,117.8
44,117.81
44,117.82
44,117.83
44,117.84
44,117.85
44,117.86
44,117.87
44,117.88
44,117.89
44,117.9
44,117.91
44,117.92
44,117.93
44,117.94
44,117.95
44,117.96
44,117.97
44,117.98
44,117.99
44,118.0
44,118.01
44,118.02
44,118.03
44,118.04
44,118.05
44,118.06
44,118.07
44,118.08
44,118.09
44,118.1
44,118.11
44,118.12
44,118.13
44,118.14
44,118.15
44,118.16
44,118.17
44,118.18
44,118.19
44,118.2
44,118.21
44,118.22
44,118.23
44,118.24
44,118.25
44,118.26
44,118.27
44,118.28
44,118.29
44,118.3
44,118.31
44,118.32
44,118.33
44,118.34
44,118.35
44,118.36
44,118.37
44,118.38
44,118.39
44,118.4
44,118.41
44,118.42
44,118.43
44,118.44
44,118.45
44,118.46
44,118.47
44,118.48
44,118.49
44,118.5
44,118.51
44,118.52
44,118.53
44,118.54
44,118.55
44,118.56
44,118.57
44,118.58
44,118.59
44,118.6
44,118.61
44,118.62
44,118.63
44,118.64
44,118.65
44,118.66
44,118.67
44,118.68
44,118.69
44,118.7
44,118.71
44,118.72
44,118.73
44,118.74
44,118.75
44,118.76
44,118.77
44,118.78
44,118.79
44,118.8
44,118.81
44,118.82
44,118.83
44,118.84
44,118.85
44,118.86
44,118.87
44,118.88
44,118.89
44,118.9
44,118.91
44,118.92
44,118.93
44,118.94
44,118.95
44,118.96
44,118.97
44,118.98
44,118.99
44,119.0
44,119.01
44,119.02
44,119.03
44,119.04
44,119.05
44,119.06
44,119.07
44,119.08
44,119.09
44,119.1
44,119.11
44,119.12
44,119.13
44,119.14
44,119.15
44,119.16
44,119.17
44,119.18
44,119.19
44,119.2
44,119.21
44,119.22
44,119.23
44,119.24
44,119.25
44,119.26
44,119.27
44,119.28
44,119.29
44,119.3
44,119.31
44,119.32
44,119.33
44,119.34
44,119.35
44,119.36
44,119.37
44,119.38
44,119.39
44,119.4
44,119.41
44,119.42
44,119.43
44,119.44
44,119.45
44,119.46
44,119.47
44,119.48
44,119.49
44,119.5
44,119.51
44,119.52
44,119.53
44,119.54
44,119.55
44,119.56
44,119.57
44,119.58
44,119.59
44,119.6
44,119.61
44,119.62
44,119.63
44,119.64
44,119.65
44,119.66
44,119.67
44,119.68
44,119.69
44,119.7
44,119.71
44,119.72
44,119.73
44,119.74
44,119.75
44,119.76
44,119.77
44,119.78
44,119.79
44,119.8
44,119.81
44,119.82
44,119.83
44,119.84
44,119.85
44,119.86
44,119.87
44,119.88
44,119.89
44,119.9
44,119.91
44,119.92
44,119.93
44,119.94
44,119.95
44,119.96
44,119.97
44,119.98
44,119.99
44,120.0
44,120.01
44,120.02
44,120.03
44,120.04
44,120.05
44,120.06
44,120.07
44,120.08
44,120.09
44,120.1
44,120.11
44,120.12
44,120.13
44,120.14
44,120.15
44,120.16
44,120.17
44,120.18
44,120.19
44,120.2
44,120.21
44,120.22
44,120.23
44,120.24
44,120.25
44,120.26
44,120.27
44,120.28
44,120.29
44,120.3
44,120.31
44,120.32
44,120.33
44,120.34
44,120.35
44,120.36
44,120.37
44,120.38
44,120.39
44,120.4
44,120.41
44,120.42
44,120.43
44,120.44
44,120.45
44,120.46
44,120.47
44,120.48
44,120.49
44,120.5
44,120.51
44,120.52
44,120.53
44,120.54
44,120.55
44,120.56
44,120.57
44,120.58
44,120.59
44,120.6
44,120.61
44,120.62
44,120.63
44,120.64
44,120.65
44,120.66
44,120.67
44,120.68
44,120.69
44,120.7
44,120.71
44,120.72
44,120.73
44,120.74
44,120.75
44,120.76
44,120.77
44,120.78
44,120.79
44,120.8
44,120.81
44,120.82
44,120.83
44,120.84
