2911200000,145.55
2911400000,145.56
2911700000,145.57
2912100000,145.58
2912400000,145.59
2912500000,145.6
2912600000,145.61
2912800000,145.62
2912900000,145.63
2913300000,145.64
2913500000,145.65
2913900000,145.66
2914000000,145.67
2914100000,145.68
2914200000,145.69
2914600000,145.7
2914700000,145.71
2915100000,145.72
2915400000,145.73
2915900000,145.74
2916000000,145.75
2916100000,145.76
2916400000,145.77
2916500000,145.78
2916800000,145.79
2916900000,145.8
2917300000,145.81
2917600000,145.82
2917800000,145.83
2917900000,145.84
2918000000,145.85
2918200000,145.86
2918300000,145.87
2918400000,145.88
2918500000,145.89
2918700000,145.9
2919100000,145.91
2919200000,145.92
2919600000,145.93
2919700000,145.94
2919800000,145.95
2919900000,145.96
2920100000,145.97
2920300000,145.98
2920400000,145.99
2920900000,146.0
2921000000,146.01
2921400000,146.02
2921500000,146.03
2921700000,146.04
2921800000,146.05
2922000000,146.06
2922100000,146.07
2922200000,146.08
2922500000,146.09
2922600000,146.1
2922700000,146.11
2922900000,146.12
2923000000,146.13
2923100000,146.14
2923500000,146.15
2923600000,146.16
2923700000,146.17
2923800000,146.18
2924000000,146.19
2924200000,146.2
2924500000,146.21
2924600000,146.22
2924700000,146.23
2924800000,146.24
2925100000,146.25
2925200000,146.26
2925300000,146.27
2925500000,146.28
2925900000,146.29
2926100000,146.3
2926200000,146.31
2926400000,146.32
2926600000,146.33
2926700000,146.34
2926800000,146.35
2927000000,146.36
2927100000,146.37
2927400000,146.38
2927500000,146.39
2928300000,146.4
2928500000,146.41
2928600000,146.42
2928800000,146.43
2928900000,146.44
2929200000,146.45
2929400000,146.46
2929900000,146.47
2930000000,146.48
2930100000,146.49
2930400000,146.5
2930500000,146.51
2930700000,146.52
2930800000,146.53
2931000000,146.54
2931200000,146.55
2931600000,146.56
2931900000,146.57
2932000000,146.58
2932200000,146.59
2932400000,146.6
2932600000,146.61
2932700000,146.62
2932800000,146.63
2932900000,146.64
2933000000,146.65
2933100000,146.66
2933800000,146.67
2934000000,146.68
2934100000,146.69
2934200000,146.7
2934400000,146.71
2934500000,146.72
2934700000,146.73
2934800000,146.74
2934900000,146.75
2935200000,146.76
2935500000,146.77
2935600000,146.78
2935800000,146.79
2935900000,146.8
2936000000,146.81
2936100000,146.82
2936400000,146.83
2936500000,146.84
2937100000,146.85
2937200000,146.86
2937300000,146.87
2937400000,146.88
2937600000,146.89
2937700000,146.9
2938000000,146.91
2938100000,146.92
2938200000,146.93
2938400000,146.94
2938700000,146.95
2938900000,146.96
2939000000,146.97
2939100000,146.98
2939400000,146.99
2939700000,147.0
2939800000,147.01
2940100000,147.02
2940200000,147.03
2940300000,147.04
2940500000,147.05
2940700000,147.06
2940800000,147.07
2941000000,147.08
2941100000,147.09
2941400000,147.1
2941500000,147.11
2941700000,147.12
2941800000,147.13
2941900000,147.14
2942200000,147.15
2942300000,147.16
2942400000,147.17
2943200000,147.18
2943400000,147.19
2943600000,147.2
2943700000,147.21
2943800000,147.22
2943900000,147.23
2944000000,147.24
2944100000,147.25
2944200000,147.26
2944700000,147.27
2944900000,147.28
2945000000,147.29
2945100000,147.3
2945200000,147.31
2945300000,147.32
2945400000,147.33
2946000000,147.34
2946200000,147.35
2946500000,147.36
2946600000,147.37
2946800000,147.38
2947000000,147.39
2947100000,147.4
2947400000,147.41
2947500000,147.42
2947700000,147.43
2948500000,147.44
2948700000,147.45
2948800000,147.46
2948900000,147.47
2949000000,147.48
2949200000,147.49
2949700000,147.5
2949900000,147.51
2950900000,147.52
2951300000,147.53
2951400000,147.54
2952000000,147.55
2952200000,147.56
2952400000,147.57
2953000000,147.58
2953100000,147.59
2953400000,147.6
2953500000,147.61
2953600000,147.62
2953700000,147.63
2953800000,147.64
2954500000,147.65
2955200000,147.66
2955300000,147.67
2955700000,147.68
2955800000,147.69
2955900000,147.7
2956000000,147.71
2956100000,147.72
2956200000,147.73
2956500000,147.74
2956600000,147.75
2956900000,147.76
2957000000,147.77
2957300000,147.78
2957400000,147.79
2957800000,147.8
2957900000,147.81
2958000000,147.82
2958200000,147.83
2958300000,147.84
2958500000,147.85
2958600000,147.86
2958700000,147.87
2958800000,147.88
2958900000,147.89
2959100000,147.9
2959300000,147.91
2959900000,147.92
2960000000,147.93
2960300000,147.94
2960400000,147.95
2960500000,147.96
2960700000,147.97
2960900000,147.98
2961200000,147.99
2961400000,148.0
2961500000,148.01
2961700000,148.02
2961900000,148.03
2962000000,148.04
2962100000,148.05
2962200000,148.06
2962400000,148.07
2962600000,148.08
2962700000,148.09
2962800000,148.1
2962900000,148.11
2963200000,148.12
2963300000,148.13
2963600000,148.14
2963700000,148.15
2963800000,148.16
2963900000,148.17
2964100000,148.18
2964300000,148.19
2964500000,148.2
2964600000,148.21
2964900000,148.22
2965000000,148.23
2965100000,148.24
2965200000,148.25
2965300000,148.26
2965400000,148.27
2965500000,148.28
2965700000,148.29
2966000000,148.3
2966100000,148.31
2966200000,148.32
2966500000,148.33
2966600000,148.34
2966700000,148.35
2966800000,148.36
2967000000,148.37
2967100000,148.38
2967200000,148.39
2967300000,148.4
2967600000,148.41
2967800000,148.42
2968000000,148.43
2968400000,148.44
2968500000,148.45
2968800000,148.46
2968900000,148.47
2969500000,148.48
2969700000,148.49
2970000000,148.5
2970100000,148.51
2970200000,148.52
2970300000,148.53
2970500000,148.54
2970700000,148.55
2970800000,148.56
2970900000,148.57
2971000000,148.58
2971400000,148.59
2971500000,148.6
2971800000,148.61
2972200000,148.62
2972500000,148.63
2972600000,148.64
2972700000,148.65
2972800000,148.66
2973000000,148.67
2973100000,148.68
2973200000,148.69
2973600000,148.7
2973900000,148.71
2974000000,148.72
2974100000,148.73
2974200000,148.74
2974300000,148.75
2974500000,148.76
2974600000,148.77
2974800000,148.78
2975000000,148.79
2975200000,148.8
2975300000,148.81
2975600000,148.82
2976200000,148.83
2976300000,148.84
2976400000,148.85
2976600000,148.86
2976700000,148.87
2976900000,148.88
2977000000,148.89
2977500000,148.9
2977700000,148.91
2977900000,148.92
2978100000,148.93
2978200000,148.94
2978400000,148.95
2978500000,148.96
2978700000,148.97
2978900000,148.98
2979000000,148.99
2979500000,149.0
2979600000,149.01
2979700000,149.02
2980100000,149.03
2980200000,149.04
2980600000,149.05
2980700000,149.06
2980800000,149.07
2981200000,149.08
2981500000,149.09
2981800000,149.1
2982000000,149.11
2982100000,149.12
2982200000,149.13
2982300000,149.14
2982600000,149.15
2982700000,149.16
2982800000,149.17
2982900000,149.18
2983000000,149.19
2983100000,149.2
2983300000,149.21
2983500000,149.22
2983600000,149.23
2983900000,149.24
2984100000,149.25
2984200000,149.26
2984300000,149.27
2984500000,149.28
2984600000,149.29
2984700000,149.3
2984800000,149.31
2985200000,149.32
2985300000,149.33
2986000000,149.34
2986100000,149.35
2986400000,149.36
2986600000,149.37
2986800000,149.38
2987200000,149.39
2987300000,149.4
2987500000,149.41
2987600000,149.42
2987700000,149.43
2988000000,149.44
2988100000,149.45
2988200000,149.46
2988300000,149.47
2988900000,149.48
2989000000,149.49
2989200000,149.5
2989400000,149.51
2989500000,149.52
2989800000,149.53
2990100000,149.54
2990200000,149.55
2990400000,149.56
2990500000,149.57
2990900000,149.58
2991300000,149.59
2991400000,149.6
2991700000,149.61
2991900000,149.62
2992200000,149.63
2992300000,149.64
2992400000,149.65
2992700000,149.66
2992900000,149.67
2993100000,149.68
2993200000,149.69
2993300000,149.7
2993400000,149.71
2993500000,149.72
2993700000,149.73
2993800000,149.74
2993900000,149.75
2994000000,149.76
2994100000,149.77
2994300000,149.78
2994500000,149.79
2994600000,149.8
2994700000,149.81
2995000000,149.82
2995100000,149.83
2995400000,149.84
2995500000,149.85
2995600000,149.86
2995900000,149.87
2996000000,149.88
2996100000,149.89
2996300000,149.9
2996600000,149.91
2996700000,149.92
2996800000,149.93
2996900000,149.94
2997000000,149.95
2997400000,149.96
2997500000,149.97
2997600000,149.98
2997700000,149.99
2998100000,150.0
2998200000,150.01
2998700000,150.02
2999000000,150.03
2999300000,150.04
2999400000,150.05
2999500000,150.06
2999600000,150.07
2999700000,150.08
2999800000,150.09
3000100000,150.1
3000200000,150.11
3000300000,150.12
3000400000,150.13
3000900000,150.14
3001000000,150.15
3001100000,150.16
3001200000,150.17
3001300000,150.18
3001600000,150.19
3001800000,150.2
3001900000,150.21
3002100000,150.22
3002500000,150.23
3002700000,150.24
3002900000,150.25
3003100000,150.26
3003300000,150.27
3003400000,150.28
3003600000,150.29
3003900000,150.3
3004000000,150.31
3004100000,150.32
3004700000,150.33
3004800000,150.34
3004900000,150.35
3005300000,150.36
3005400000,150.37
3005600000,150.38
3005800000,150.39
3005900000,150.4
3006000000,150.41
3006200000,150.42
3006300000,150.43
3006500000,150.44
3006600000,150.45
3006700000,150.46
3006900000,150.47
3007000000,150.48
3007100000,150.49
3007500000,150.5
3007600000,150.51
3007700000,150.52
3007800000,150.53
3007900000,150.54
3008000000,150.55
3008100000,150.56
3008200000,150.57
3008300000,150.58
3008400000,150.59
3008500000,150.6
3008600000,150.61
3009100000,150.62
3009200000,150.63
3009300000,150.64
3009400000,150.65
3009900000,150.66
3010100000,150.67
3010200000,150.68
3010300000,150.69
3010600000,150.7
3010800000,150.71
3011100000,150.72
3011200000,150.73
3011300000,150.74
3011400000,150.75
3011600000,150.76
3012000000,150.77
3012100000,150.78
3012300000,150.79
3012500000,150.8
3012600000,150.81
3012900000,150.82
3013000000,150.83
3013100000,150.84
3013700000,150.85
3013900000,150.86
3014000000,150.87
3014200000,150.88
3014300000,150.89
3014400000,150.9
3014600000,150.91
3014800000,150.92
3014900000,150.93
3015100000,150.94
3015200000,150.95
3015300000,150.96
3015500000,150.97
3015600000,150.98
3015800000,150.99
3015900000,151.0
3016000000,151.01
3016100000,151.02
3016300000,151.03
3016600000,151.04
3016800000,151.05
3016900000,151.06
3017100000,151.07
3017200000,151.08
3017300000,151.09
3017500000,151.1
3017700000,151.11
3017800000,151.12
3017900000,151.13
3018000000,151.14
3018100000,151.15
3018600000,151.16
3018700000,151.17
3018800000,151.18
3018900000,151.19
3019000000,151.2
3019500000,151.21
3019700000,151.22
3019800000,151.23
3020100000,151.24
3020500000,151.25
3020600000,151.26
3020900000,151.27
3021100000,151.28
3021200000,151.29
3021300000,151.3
3021500000,151.31
3021700000,151.32
3021800000,151.33
3021900000,151.34
3022300000,151.35
3022500000,151.36
3022700000,151.37
3022800000,151.38
3022900000,151.39
3023000000,151.4
3023200000,151.41
3023500000,151.42
3023700000,151.43
3023800000,151.44
3023900000,151.45
3024000000,151.46
3024200000,151.47
3024300000,151.48
3024400000,151.49
3024600000,151.5
3025200000,151.51
3025400000,151.52
3025900000,151.53
3026000000,151.54
3026100000,151.55
3026500000,151.56
3026700000,151.57
3027100000,151.58
3027200000,151.59
3027300000,151.6
3027500000,151.61
3027700000,151.62
3027900000,151.63
3028100000,151.64
3028200000,151.65
3028400000,151.66
3028500000,151.67
3029000000,151.68
3029300000,151.69
3029400000,151.7
3029700000,151.71
3029800000,151.72
3030000000,151.73
3030500000,151.74
3030600000,151.75
3030700000,151.76
3030800000,151.77
3030900000,151.78
3031000000,151.79
3031100000,151.8
3031200000,151.81
3031300000,151.82
3032000000,151.83
3032300000,151.84
3032600000,151.85
3033100000,151.86
3033300000,151.87
3033400000,151.88
3033500000,151.89
3033800000,151.9
3034000000,151.91
3034400000,151.92
3034500000,151.93
3034600000,151.94
3034800000,151.95
3034900000,151.96
3035200000,151.97
3035300000,151.98
3035400000,151.99
3035500000,152.0
3035600000,152.01
3036000000,152.02
3036100000,152.03
3036200000,152.04
3036300000,152.05
3036700000,152.06
3036800000,152.07
3036900000,152.08
3037100000,152.09
3037200000,152.1
3037600000,152.11
3037900000,152.12
3038000000,152.13
3038200000,152.14
3038500000,152.15
3038700000,152.16
3038900000,152.17
3039000000,152.18
3039300000,152.19
3039600000,152.2
3039700000,152.21
3039800000,152.22
3039900000,152.23
3040100000,152.24
3040200000,152.25
3040500000,152.26
3040800000,152.27
3041100000,152.28
3041200000,152.29
3041300000,152.3
3041400000,152.31
3041700000,152.32
3041800000,152.33
3041900000,152.34
3042000000,152.35
3042200000,152.36
3042400000,152.37
3042600000,152.38
3042800000,152.39
3043300000,152.4
3043700000,152.41
3043900000,152.42
3044100000,152.43
3044200000,152.44
3044500000,152.45
3044600000,152.46
3044700000,152.47
3044800000,152.48
3044900000,152.49
3045300000,152.5
3045400000,152.51
3045600000,152.52
3045700000,152.53
3045800000,152.54
3045900000,152.55
3046000000,152.56
3046100000,152.57
3046200000,152.58
3046500000,152.59
3046700000,152.6
3046800000,152.61
3046900000,152.62
3047000000,152.63
3047100000,152.64
3047300000,152.65
3047400000,152.66
3047500000,152.67
3047600000,152.68
3048200000,152.69
3048400000,152.7
3048600000,152.71
3048700000,152.72
3048800000,152.73
3049500000,152.74
3050100000,152.75
3050200000,152.76
3050300000,152.77
3050500000,152.78
3050600000,152.79
3050700000,152.8
3051100000,152.81
3051200000,152.82
3051300000,152.83
3051500000,152.84
3051600000,152.85
3051700000,152.86
3051800000,152.87
3051900000,152.88
3052000000,152.89
3052100000,152.9
3052300000,152.91
3052600000,152.92
3052700000,152.93
3052900000,152.94
3053000000,152.95
3053300000,152.96
3053400000,152.97
3053500000,152.98
3053800000,152.99
3053900000,153.0
3054200000,153.01
3054300000,153.02
3054400000,153.03
3054600000,153.04
3054700000,153.05
3054900000,153.06
3055300000,153.07
3055400000,153.08
3055500000,153.09
3055700000,153.1
3055800000,153.11
3056000000,153.12
3056300000,153.13
3056500000,153.14
3056700000,153.15
3056800000,153.16
3056900000,153.17
3057200000,153.18
3057300000,153.19
3057400000,153.2
3058200000,153.21
3059200000,153.22
3059400000,153.23
3059800000,153.24
3060200000,153.25
3060300000,153.26
3060400000,153.27
3060500000,153.28
3060600000,153.29
3061100000,153.3
3061400000,153.31
3061500000,153.32
3061800000,153.33
3061900000,153.34
3062000000,153.35
3062200000,153.36
3062400000,153.37
3062600000,153.38
3062700000,153.39
3062800000,153.4
3062900000,153.41
3063100000,153.42
3063200000,153.43
3063300000,153.44
3063800000,153.45
3063900000,153.46
3064000000,153.47
3064200000,153.48
3064300000,153.49
3064700000,153.5
3064800000,153.51
3064900000,153.52
3065000000,153.53
3065800000,153.54
3066200000,153.55
3066300000,153.56
3066400000,153.57
3066500000,153.58
3066600000,153.59
3066800000,153.6
3066900000,153.61
3067100000,153.62
3067200000,153.63
3067400000,153.64
3067500000,153.65
3067600000,153.66
3067700000,153.67
3067800000,153.68
3068100000,153.69
3068600000,153.7
3068700000,153.71
3068800000,153.72
3069000000,153.73
3069300000,153.74
3069400000,153.75
3069500000,153.76
3069600000,153.77
3069700000,153.78
3069800000,153.79
3069900000,153.8
3070100000,153.81
3070200000,153.82
3070300000,153.83
3070800000,153.84
3071000000,153.85
3071500000,153.86
3071600000,153.87
3072000000,153.88
3072100000,153.89
3072400000,153.9
3072600000,153.91
3072900000,153.92
3073000000,153.93
3073200000,153.94
3073300000,153.95
3073400000,153.96
3073500000,153.97
3073600000,153.98
3073800000,153.99
3074000000,154.0
3074200000,154.01
3074400000,154.02
3074600000,154.03
3074800000,154.04
3075200000,154.05
3075400000,154.06
3075800000,154.07
3075900000,154.08
3076300000,154.09
3076400000,154.1
3076600000,154.11
3076900000,154.12
3078000000,154.13
3078100000,154.14
3078400000,154.15
3078600000,154.16
3078700000,154.17
3078800000,154.18
3079200000,154.19
3079300000,154.2
3079500000,154.21
3079700000,154.22
3079900000,154.23
3080100000,154.24
3080500000,154.25
3080600000,154.26
3080700000,154.27
3080900000,154.28
3081000000,154.29
3081300000,154.3
3081400000,154.31
3081700000,154.32
3081800000,154.33
3081900000,154.34
3082000000,154.35
3082200000,154.36
3082300000,154.37
3082400000,154.38
3082700000,154.39
3082800000,154.4
3082900000,154.41
3083000000,154.42
3083100000,154.43
3083200000,154.44
3083300000,154.45
3083600000,154.46
3083800000,154.47
3084000000,154.48
3084100000,154.49
3084300000,154.5
3084500000,154.51
3084600000,154.52
3084700000,154.53
3084800000,154.54
3085100000,154.55
3085200000,154.56
3085400000,154.57
3085500000,154.58
3085600000,154.59
3085800000,154.6
3086000000,154.61
3086200000,154.62
3086300000,154.63
3086400000,154.64
3086600000,154.65
3086900000,154.66
3087100000,154.67
3087200000,154.68
3087300000,154.69
3087500000,154.7
3087900000,154.71
3088000000,154.72
3088100000,154.73
3088300000,154.74
3088700000,154.75
3088800000,154.76
3088900000,154.77
3089000000,154.78
3089100000,154.79
3089200000,154.8
3089300000,154.81
3089500000,154.82
3089600000,154.83
3089800000,154.84
3089900000,154.85
3090100000,154.86
3090300000,154.87
3090500000,154.88
3090600000,154.89
3090700000,154.9
3090800000,154.91
3091100000,154.92
3091500000,154.93
3091700000,154.94
3091800000,154.95
3091900000,154.96
3092100000,154.97
3092200000,154.98
3092300000,154.99
3092600000,155.0
3092800000,155.01
3093000000,155.02
3093200000,155.03
3093500000,155.04
3093600000,155.05
3093800000,155.06
3093900000,155.07
3094000000,155.08
3094100000,155.09
3094200000,155.1
3094300000,155.11
3094700000,155.12
3094800000,155.13
3094900000,155.14
3095000000,155.15
3095200000,155.16
3095400000,155.17
3095700000,155.18
3095800000,155.19
3096000000,155.2
3096300000,155.21
3096400000,155.22
3096500000,155.23
3096600000,155.24
3096900000,155.25
3097000000,155.26
3097100000,155.27
3097400000,155.28
3097600000,155.29
3097700000,155.3
3097800000,155.31
3098200000,155.32
3098300000,155.33
3098700000,155.34
3099000000,155.35
3099100000,155.36
3099200000,155.37
3099300000,155.38
3099400000,155.39
3099800000,155.4
3100300000,155.41
3100400000,155.42
3100600000,155.43
3100800000,155.44
3101000000,155.45
3101100000,155.46
3101300000,155.47
3101400000,155.48
3101800000,155.49
3102100000,155.5
3102200000,155.51
3102400000,155.52
3102800000,155.53
3103000000,155.54
3103200000,155.55
3103300000,155.56
3103400000,155.57
3103500000,155.58
3103800000,155.59
3104000000,155.6
3104100000,155.61
3104200000,155.62
3104300000,155.63
3104400000,155.64
3104800000,155.65
3104900000,155.66
3105300000,155.67
3105500000,155.68
3105600000,155.69
3105900000,155.7
3106000000,155.71
3106300000,155.72
3106500000,155.73
3106600000,155.74
3106700000,155.75
3106800000,155.76
3106900000,155.77
3107100000,155.78
3107600000,155.79
3107700000,155.8
3107800000,155.81
3107900000,155.82
3108000000,155.83
3108400000,155.84
3108600000,155.85
3108700000,155.86
3108900000,155.87
3109300000,155.88
3109500000,155.89
3109600000,155.9
3109700000,155.91
3109900000,155.92
3110100000,155.93
3110200000,155.94
3110400000,155.95
3110500000,155.96
3110800000,155.97
3110900000,155.98
3111000000,155.99
3111800000,156.0
3112000000,156.01
3112200000,156.02
3112400000,156.03
3112500000,156.04
3112700000,156.05
3112900000,156.06
3113000000,156.07
3113300000,156.08
3113400000,156.09
3113500000,156.1
3114100000,156.11
3114400000,156.12
3114700000,156.13
3114800000,156.14
3115000000,156.15
3115100000,156.16
3115200000,156.17
3115300000,156.18
3115500000,156.19
3115600000,156.2
3115700000,156.21
3115800000,156.22
3116300000,156.23
3116400000,156.24
3116500000,156.25
3116600000,156.26
3116700000,156.27
3116900000,156.28
3117200000,156.29
3117300000,156.3
3117500000,156.31
3117800000,156.32
3118000000,156.33
3118300000,156.34
3118500000,156.35
3118600000,156.36
3118700000,156.37
3118900000,156.38
3119100000,156.39
3119200000,156.4
3119500000,156.41
3120200000,156.42
3120400000,156.43
3120500000,156.44
3120800000,156.45
3120900000,156.46
3121000000,156.47
3121100000,156.48
3121200000,156.49
3121400000,156.5
3121700000,156.51
3122000000,156.52
3122400000,156.53
3122600000,156.54
3122700000,156.55
3123100000,156.56
3123300000,156.57
3123500000,156.58
3123600000,156.59
3123800000,156.6
3124200000,156.61
3124400000,156.62
3124500000,156.63
3124600000,156.64
3124700000,156.65
3124800000,156.66
3125100000,156.67
3125500000,156.68
3125600000,156.69
3125700000,156.7
3125800000,156.71
3126200000,156.72
3126400000,156.73
3126500000,156.74
3126600000,156.75
3127000000,156.76
3127800000,156.77
3127900000,156.78
3128000000,156.79
3128200000,156.8
3128300000,156.81
3128400000,156.82
3128600000,156.83
3128900000,156.84
3129000000,156.85
3129100000,156.86
3129400000,156.87
3129500000,156.88
3129700000,156.89
3129800000,156.9
3129900000,156.91
3130100000,156.92
3130200000,156.93
3130400000,156.94
3130500000,156.95
3130600000,156.96
3130800000,156.97
3131100000,156.98
3131600000,156.99
3131700000,157.0
3132000000,157.01
3132200000,157.02
3132300000,157.03
3132800000,157.04
3133000000,157.05
3133300000,157.06
3133500000,157.07
3133700000,157.08
3133800000,157.09
3134100000,157.1
3134700000,157.11
3134900000,157.12
3135000000,157.13
3135300000,157.14
3135800000,157.15
3136000000,157.16
3136200000,157.17
3136300000,157.18
3136500000,157.19
3136700000,157.2
3137100000,157.21
3137200000,157.22
3137300000,157.23
3137400000,157.24
3137500000,157.25
3137900000,157.26
3138000000,157.27
3138200000,157.28
3138300000,157.29
3138500000,157.3
3138800000,157.31
3138900000,157.32
3139300000,157.33
3139400000,157.34
3139500000,157.35
3139900000,157.36
3140000000,157.37
3140100000,157.38
3140500000,157.39
3140700000,157.4
3140800000,157.41
3140900000,157.42
3141100000,157.43
3141300000,157.44
3141400000,157.45
3141800000,157.46
3141900000,157.47
3142000000,157.48
3142100000,157.49
3142300000,157.5
3142400000,157.51
3142700000,157.52
3142900000,157.53
3143200000,157.54
3143300000,157.55
3143400000,157.56
3143600000,157.57
3143900000,157.58
3144100000,157.59
3144200000,157.6
3144300000,157.61
3144400000,157.62
3144600000,157.63
3144900000,157.64
3145100000,157.65
3145700000,157.66
3145900000,157.67
3146000000,157.68
3146100000,157.69
3146200000,157.7
3146400000,157.71
3147500000,157.72
3147600000,157.73
3147800000,157.74
3148000000,157.75
3148200000,157.76
3148300000,157.77
3148600000,157.78
3148900000,157.79
3149000000,157.8
3149100000,157.81
3149500000,157.82
3149600000,157.83
3149700000,157.84
3149900000,157.85
3150300000,157.86
3150400000,157.87
3151000000,157.88
3151300000,157.89
3151400000,157.9
3151500000,157.91
3151600000,157.92
3152100000,157.93
3152200000,157.94
3152400000,157.95
3152500000,157.96
3152600000,157.97
3152700000,157.98
3153100000,157.99
3153200000,158.0
3153300000,158.01
3153500000,158.02
3153600000,158.03
3153900000,158.04
3154000000,158.05
3154200000,158.06
3154300000,158.07
3154400000,158.08
3154600000,158.09
3154900000,158.1
3155100000,158.11
3155300000,158.12
3155600000,158.13
3155800000,158.14
3155900000,158.15
3156000000,158.16
3156300000,158.17
3156500000,158.18
3156800000,158.19
3157000000,158.2
3157500000,158.21
3157600000,158.22
3157700000,158.23
3157800000,158.24
3158100000,158.25
3158300000,158.26
3158500000,158.27
3158800000,158.28
3158900000,158.29
3159000000,158.3
3159100000,158.31
3159700000,158.32
3159800000,158.33
3160200000,158.34
3160300000,158.35
3160400000,158.36
3160500000,158.37
3160600000,158.38
3160700000,158.39
3160900000,158.4
3161600000,158.41
3161800000,158.42
3162100000,158.43
3162200000,158.44
3162300000,158.45
3162400000,158.46
3162600000,158.47
3162700000,158.48
3162900000,158.49
3163100000,158.5
3163300000,158.51
3163400000,158.52
3163700000,158.53
3163800000,158.54
3163900000,158.55
3164200000,158.56
3164400000,158.57
3164500000,158.58
3164600000,158.59
3164800000,158.6
3164900000,158.61
3165000000,158.62
3165200000,158.63
3165300000,158.64
3165400000,158.65
3165500000,158.66
3165600000,158.67
3165800000,158.68
3166200000,158.69
3166300000,158.7
3166400000,158.71
3166900000,158.72
3167000000,158.73
3167100000,158.74
3167200000,158.75
3167300000,158.76
3167900000,158.77
3168000000,158.78
3168300000,158.79
3168500000,158.8
3168600000,158.81
3169200000,158.82
3169600000,158.83
3169900000,158.84
3170000000,158.85
3170400000,158.86
3170500000,158.87
3170600000,158.88
3170800000,158.89
3171200000,158.9
3171500000,158.91
3171600000,158.92
3171800000,158.93
3171900000,158.94
3172000000,158.95
3172100000,158.96
3172200000,158.97
3172300000,158.98
3172800000,158.99
3173000000,159.0
3173100000,159.01
3173200000,159.02
3173300000,159.03
3173400000,159.04
3173600000,159.05
3173800000,159.06
3174400000,159.07
3174500000,159.08
3174600000,159.09
3174800000,159.1
3175000000,159.11
3175200000,159.12
3175300000,159.13
3175400000,159.14
3175500000,159.15
3175600000,159.16
3175800000,159.17
3176100000,159.18
3176200000,159.19
3176400000,159.2
3176500000,159.21
3176800000,159.22
3176900000,159.23
3177100000,159.24
3177200000,159.25
3177300000,159.26
3177400000,159.27
3177900000,159.28
3178000000,159.29
3178200000,159.3
3178300000,159.31
3178400000,159.32
3178600000,159.33
3179000000,159.34
3179400000,159.35
3179700000,159.36
3180000000,159.37
3180100000,159.38
3180200000,159.39
3180600000,159.4
3180700000,159.41
3180800000,159.42
3180900000,159.43
3181100000,159.44
3181300000,159.45
3181500000,159.46
3182300000,159.47
3182500000,159.48
3182600000,159.49
3183100000,159.5
3183300000,159.51
3183400000,159.52
3183500000,159.53
3183600000,159.54
3183700000,159.55
3183900000,159.56
3184100000,159.57
3184200000,159.58
3184400000,159.59
3184500000,159.6
3184900000,159.61
3185000000,159.62
3185100000,159.63
3185600000,159.64
3185700000,159.65
3185800000,159.66
3186100000,159.67
3186300000,159.68
3186400000,159.69
3186700000,159.7
3186900000,159.71
3187000000,159.72
3187200000,159.73
3187300000,159.74
3187600000,159.75
3187700000,159.76
3187800000,159.77
3187900000,159.78
3188200000,159.79
3188300000,159.8
3188400000,159.81
3188600000,159.82
3188700000,159.83
3188800000,159.84
3188900000,159.85
3189200000,159.86
3189300000,159.87
3189400000,159.88
3189600000,159.89
3189700000,159.9
3189900000,159.91
3190600000,159.92
3190700000,159.93
3190800000,159.94
3191000000,159.95
3191100000,159.96
3191200000,159.97
3191300000,159.98
3191500000,159.99
3191700000,160.0
3191800000,160.01
3191900000,160.02
3192300000,160.03
3192500000,160.04
3192600000,160.05
3192700000,160.06
3192900000,160.07
3193200000,160.08
3193500000,160.09
3193800000,160.1
3193900000,160.11
3194000000,160.12
3194200000,160.13
3194400000,160.14
3194500000,160.15
3194800000,160.16
3195100000,160.17
3195200000,160.18
3195400000,160.19
3196000000,160.2
3196300000,160.21
3196400000,160.22
3196500000,160.23
3196800000,160.24
3197000000,160.25
3197200000,160.26
3197300000,160.27
3197400000,160.28
3197500000,160.29
3197600000,160.3
3197800000,160.31
3197900000,160.32
3198000000,160.33
3198100000,160.34
3198300000,160.35
3198400000,160.36
3198500000,160.37
3198600000,160.38
3199200000,160.39
3199400000,160.4
3199500000,160.41
3199600000,160.42
3199800000,160.43
3199900000,160.44
3200000000,160.45
3200100000,160.46
3200200000,160.47
3200400000,160.48
3200500000,160.49
3200600000,160.5
3200800000,160.51
3200900000,160.52
3201000000,160.53
3201100000,160.54
3201200000,160.55
3201400000,160.56
3201500000,160.57
3201600000,160.58
3201700000,160.59
3201900000,160.6
3202000000,160.61
3202500000,160.62
3202700000,160.63
3202900000,160.64
3203000000,160.65
3203100000,160.66
3203300000,160.67
3203400000,160.68
3204000000,160.69
3204400000,160.7
3204500000,160.71
3204700000,160.72
3205100000,160.73
3205200000,160.74
3205800000,160.75
3205900000,160.76
3206100000,160.77
3206600000,160.78
3206700000,160.79
3207000000,160.8
3207100000,160.81
3207200000,160.82
3207300000,160.83
3207400000,160.84
3207500000,160.85
3207600000,160.86
3208200000,160.87
3208600000,160.88
3209100000,160.89
3209200000,160.9
3209400000,160.91
3209500000,160.92
3209600000,160.93
3210000000,160.94
3210200000,160.95
3210400000,160.96
3210800000,160.97
3211000000,160.98
3211100000,160.99
3211200000,161.0
3211400000,161.01
3211700000,161.02
3211800000,161.03
3211900000,161.04
3212100000,161.05
3212200000,161.06
3212300000,161.07
3212500000,161.08
3212600000,161.09
