3,88.81
3,88.82
3,88.83
3,88.84
3,88.85
3,88.86
3,88.87
3,88.88
3,88.89
3,88.9
3,88.91
3,88.92
3,88.93
3,88.94
3,88.95
3,88.96
3,88.97
3,88.98
3,88.99
3,89.0
3,89.01
3,89.02
3,89.03
3,89.04
3,89.05
3,89.06
3,89.07
3,89.08
3,89.09
3,89.1
3,89.11
3,89.12
3,89.13
3,89.14
3,89.15
3,89.16
3,89.17
3,89.18
3,89.19
3,89.2
3,89.21
3,89.22
3,89.23
3,89.24
3,89.25
3,89.26
3,89.27
3,89.28
3,89.29
3,89.3
3,89.31
3,89.32
3,89.33
3,89.34
3,89.35
3,89.36
3,89.37
3,89.38
3,89.39
3,89.4
3,89.41
3,89.42
3,89.43
3,89.44
3,89.45
3,89.46
3,89.47
3,89.48
3,89.49
3,89.5
3,89.51
3,89.52
3,89.53
3,89.54
3,89.55
3,89.56
3,89.57
3,89.58
3,89.59
3,89.6
3,89.61
3,89.62
3,89.63
3,89.64
3,89.65
3,89.66
3,89.67
3,89.68
3,89.69
3,89.7
3,89.71
3,89.72
3,89.73
3,89.74
3,89.75
3,89.76
3,89.77
3,89.78
3,89.79
3,89.8
3,89.81
3,89.82
3,89.83
3,89.84
3,89.85
3,89.86
3,89.87
3,89.88
3,89.89
3,89.9
3,89.91
3,89.92
3,89.93
3,89.94
3,89.95
3,89.96
3,89.97
3,89.98
3,89.99
3,90.0
3,90.01
3,90.02
3,90.03
3,90.04
3,90.05
3,90.06
3,90.07
3,90.08
3,90.09
3,90.1
3,90.11
3,90.12
3,90.13
3,90.14
3,90.15
3,90.16
3,90.17
3,90.18
3,90.19
3,90.2
3,90.21
3,90.22
3,90.23
3,90.24
3,90.25
3,90.26
3,90.27
3,90.28
3,90.29
3,90.3
3,90.31
3,90.32
3,90.33
3,90.34
3,90.35
3,90.36
3,90.37
3,90.38
3,90.39
3,90.4
3,90.41
3,90.42
3,90.43
3,90.44
3,90.45
3,90.46
3,90.47
3,90.48
3,90.49
3,90.5
3,90.51
3,90.52
3,90.53
3,90.54
3,90.55
3,90.56
3,90.57
3,90.58
3,90.59
3,90.6
3,90.61
3,90.62
3,90.63
3,90.64
3,90.65
3,90.66
3,90.67
3,90.68
3,90.69
3,90.7
3,90.71
3,90.72
3,90.73
3,90.74
3,90.75
3,90.76
3,90.77
3,90.78
3,90.79
3,90.8
3,90.81
3,90.82
3,90.83
3,90.84
3,90.85
3,90.86
3,90.87
3,90.88
3,90.89
3,90.9
3,90.91
3,90.92
3,90.93
3,90.94
3,90.95
3,90.96
3,90.97
3,90.98
3,90.99
3,91.0
3,91.01
3,91.02
3,91.03
3,91.04
3,91.05
3,91.06
3,91.07
3,91.08
3,91.09
3,91.1
3,91.11
3,91.12
3,91.13
3,91.14
3,91.15
3,91.16
3,91.17
3,91.18
3,91.19
3,91.2
3,91.21
3,91.22
3,91.23
3,91.24
3,91.25
3,91.26
3,91.27
3,91.28
3,91.29
3,91.3
3,91.31
3,91.32
3,91.33
3,91.34
3,91.35
3,91.36
3,91.37
3,91.38
3,91.39
3,91.4
3,91.41
3,91.42
3,91.43
3,91.44
3,91.45
3,91.46
3,91.47
3,91.48
3,91.49
3,91.5
3,91.51
3,91.52
3,91.53
3,91.54
3,91.55
3,91.56
3,91.57
3,91.58
3,91.59
3,91.6
3,91.61
3,91.62
3,91.63
3,91.64
3,91.65
3,91.66
3,91.67
3,91.68
3,91.69
3,91.7
3,91.71
3,91.72
3,91.73
3,91.74
3,91.75
3,91.76
3,91.77
3,91.78
3,91.79
3,91.8
3,91.81
3,91.82
3,91.83
3,91.84
3,91.85
3,91.86
3,91.87
3,91.88
3,91.89
3,91.9
3,91.91
3,91.92
3,91.93
3,91.94
3,91.95
3,91.96
3,91.97
3,91.98
3,91.99
3,92.0
3,92.01
3,92.02
3,92.03
3,92.04
3,92.05
3,92.06
3,92.07
3,92.08
3,92.09
3,92.1
3,92.11
3,92.12
3,92.13
3,92.14
3,92.15
3,92.16
3,92.17
3,92.18
3,92.19
3,92.2
3,92.21
3,92.22
3,92.23
3,92.24
3,92.25
3,92.26
3,92.27
3,92.28
3,92.29
3,92.3
3,92.31
3,92.32
3,92.33
3,92.34
3,92.35
3,92.36
3,92.37
3,92.38
3,92.39
3,92.4
3,92.41
3,92.42
3,92.43
3,92.44
3,92.45
3,92.46
3,92.47
3,92.48
3,92.49
3,92.5
3,92.51
3,92.52
3,92.53
3,92.54
3,92.55
3,92.56
3,92.57
3,92.58
3,92.59
3,92.6
3,92.61
3,92.62
3,92.63
3,92.64
3,92.65
3,92.66
3,92.67
3,92.68
3,92.69
3,92.7
3,92.71
3,92.72
3,92.73
3,92.74
3,92.75
3,92.76
3,92.77
3,92.78
3,92.79
3,92.8
3,92.81
3,92.82
3,92.83
3,92.84
3,92.85
3,92.86
3,92.87
3,92.88
3,92.89
3,92.9
3,92.91
3,92.92
3,92.93
3,92.94
3,92.95
3,92.96
3,92.97
3,92.98
3,92.99
3,93.0
3,93.01
3,93.02
3,93.03
3,93.04
3,93.05
3,93.06
3,93.07
3,93.08
3,93.09
3,93.1
3,93.11
3,93.12
3,93.13
3,93.14
3,93.15
3,93.16
3,93.17
3,93.18
3,93.19
3,93.2
3,93.21
3,93.22
3,93.23
3,93.24
3,93.25
3,93.26
3,93.27
3,93.28
3,93.29
3,93.3
3,93.31
3,93.32
3,93.33
3,93.34
3,93.35
3,93.36
3,93.37
3,93.38
3,93.39
3,93.4
3,93.41
3,93.42
3,93.43
3,93.44
3,93.45
3,93.46
3,93.47
3,93.48
3,93.49
3,93.5
3,93.51
3,93.52
3,93.53
3,93.54
3,93.55
3,93.56
3,93.57
3,93.58
3,93.59
3,93.6
3,93.61
3,93.62
3,93.63
3,93.64
3,93.65
3,93.66
3,93.67
3,93.68
3,93.69
3,93.7
3,93.71
3,93.72
3,93.73
3,93.74
3,93.75
3,93.76
3,93.77
3,93.78
3,93.79
3,93.8
3,93.81
3,93.82
3,93.83
3,93.84
3,93.85
3,93.86
3,93.87
3,93.88
3,93.89
3,93.9
3,93.91
3,93.92
3,93.93
3,93.94
3,93.95
3,93.96
3,93.97
3,93.98
3,93.99
3,94.0
3,94.01
3,94.02
3,94.03
3,94.04
3,94.05
3,94.06
3,94.07
3,94.08
3,94.09
3,94.1
3,94.11
3,94.12
3,94.13
3,94.14
3,94.15
3,94.16
3,94.17
3,94.18
3,94.19
3,94.2
3,94.21
3,94.22
3,94.23
3,94.24
3,94.25
3,94.26
3,94.27
3,94.28
3,94.29
3,94.3
3,94.31
3,94.32
3,94.33
3,94.34
3,94.35
3,94.36
3,94.37
3,94.38
3,94.39
3,94.4
3,94.41
3,94.42
3,94.43
3,94.44
3,94.45
3,94.46
3,94.47
3,94.48
3,94.49
3,94.5
3,94.51
3,94.52
3,94.53
3,94.54
3,94.55
3,94.56
3,94.57
3,94.58
3,94.59
3,94.6
3,94.61
3,94.62
3,94.63
3,94.64
3,94.65
3,94.66
3,94.67
3,94.68
3,94.69
3,94.7
3,94.71
3,94.72
3,94.73
3,94.74
3,94.75
3,94.76
3,94.77
3,94.78
3,94.79
3,94.8
3,94.81
3,94.82
3,94.83
3,94.84
3,94.85
3,94.86
3,94.87
3,94.88
3,94.89
3,94.9
3,94.91
3,94.92
3,94.93
3,94.94
3,94.95
3,94.96
3,94.97
3,94.98
3,94.99
3,95.0
3,95.01
3,95.02
3,95.03
3,95.04
3,95.05
3,95.06
3,95.07
3,95.08
3,95.09
3,95.1
3,95.11
3,95.12
3,95.13
3,95.14
3,95.15
3,95.16
3,95.17
3,95.18
3,95.19
3,95.2
3,95.21
3,95.22
3,95.23
3,95.24
3,95.25
3,95.26
3,95.27
3,95.28
3,95.29
3,95.3
3,95.31
3,95.32
3,95.33
3,95.34
3,95.35
3,95.36
3,95.37
3,95.38
3,95.39
3,95.4
3,95.41
3,95.42
3,95.43
3,95.44
3,95.45
3,95.46
3,95.47
3,95.48
3,95.49
3,95.5
3,95.51
3,95.52
3,95.53
3,95.54
3,95.55
3,95.56
3,95.57
3,95.58
3,95.59
3,95.6
3,95.61
3,95.62
3,95.63
3,95.64
3,95.65
3,95.66
3,95.67
3,95.68
3,95.69
3,95.7
3,95.71
3,95.72
3,95.73
3,95.74
3,95.75
3,95.76
3,95.77
3,95.78
3,95.79
3,95.8
3,95.81
3,95.82
3,95.83
3,95.84
3,95.85
3,95.86
3,95.87
3,95.88
3,95.89
3,95.9
3,95.91
3,95.92
3,95.93
3,95.94
3,95.95
3,95.96
3,95.97
3,95.98
3,95.99
3,96.0
3,96.01
3,96.02
3,96.03
3,96.04
3,96.05
3,96.06
3,96.07
3,96.08
3,96.09
3,96.1
3,96.11
3,96.12
3,96.13
3,96.14
3,96.15
3,96.16
3,96.17
3,96.18
3,96.19
3,96.2
3,96.21
3,96.22
3,96.23
3,96.24
3,96.25
3,96.26
3,96.27
3,96.28
3,96.29
3,96.3
3,96.31
3,96.32
3,96.33
3,96.34
3,96.35
3,96.36
3,96.37
3,96.38
3,96.39
3,96.4
3,96.41
3,96.42
3,96.43
3,96.44
3,96.45
3,96.46
3,96.47
3,96.48
3,96.49
3,96.5
3,96.51
3,96.52
3,96.53
3,96.54
3,96.55
3,96.56
3,96.57
3,96.58
3,96.59
3,96.6
3,96.61
3,96.62
3,96.63
3,96.64
3,96.65
3,96.66
3,96.67
3,96.68
3,96.69
3,96.7
3,96.71
3,96.72
3,96.73
3,96.74
3,96.75
3,96.76
3,96.77
3,96.78
3,96.79
3,96.8
3,96.81
3,96.82
3,96.83
3,96.84
3,96.85
3,96.86
3,96.87
3,96.88
3,96.89
3,96.9
3,96.91
3,96.92
3,96.93
3,96.94
3,96.95
3,96.96
3,96.97
3,96.98
3,96.99
3,97.0
3,97.01
3,97.02
3,97.03
3,97.04
3,97.05
3,97.06
3,97.07
3,97.08
3,97.09
3,97.1
3,97.11
3,97.12
3,97.13
3,97.14
3,97.15
3,97.16
3,97.17
3,97.18
3,97.19
3,97.2
3,97.21
3,97.22
3,97.23
3,97.24
3,97.25
3,97.26
3,97.27
3,97.28
3,97.29
3,97.3
3,97.31
3,97.32
3,97.33
3,97.34
3,97.35
3,97.36
3,97.37
3,97.38
3,97.39
3,97.4
3,97.41
3,97.42
3,97.43
3,97.44
3,97.45
3,97.46
3,97.47
3,97.48
3,97.49
3,97.5
3,97.51
3,97.52
3,97.53
3,97.54
3,97.55
3,97.56
3,97.57
3,97.58
3,97.59
3,97.6
3,97.61
3,97.62
3,97.63
3,97.64
3,97.65
3,97.66
3,97.67
3,97.68
3,97.69
3,97.7
3,97.71
3,97.72
3,97.73
3,97.74
3,97.75
3,97.76
3,97.77
3,97.78
3,97.79
3,97.8
3,97.81
3,97.82
3,97.83
3,97.84
3,97.85
3,97.86
3,97.87
3,97.88
3,97.89
3,97.9
3,97.91
3,97.92
3,97.93
3,97.94
3,97.95
3,97.96
3,97.97
3,97.98
3,97.99
3,98.0
3,98.01
3,98.02
3,98.03
3,98.04
3,98.05
3,98.06
3,98.07
3,98.08
3,98.09
3,98.1
3,98.11
3,98.12
3,98.13
3,98.14
3,98.15
3,98.16
3,98.17
3,98.18
3,98.19
3,98.2
3,98.21
3,98.22
3,98.23
3,98.24
3,98.25
3,98.26
3,98.27
3,98.28
3,98.29
3,98.3
3,98.31
3,98.32
3,98.33
3,98.34
3,98.35
3,98.36
3,98.37
3,98.38
3,98.39
3,98.4
3,98.41
3,98.42
3,98.43
3,98.44
3,98.45
3,98.46
3,98.47
3,98.48
3,98.49
3,98.5
3,98.51
3,98.52
3,98.53
3,98.54
3,98.55
3,98.56
3,98.57
3,98.58
3,98.59
3,98.6
3,98.61
3,98.62
3,98.63
3,98.64
3,98.65
3,98.66
3,98.67
3,98.68
3,98.69
3,98.7
3,98.71
3,98.72
3,98.73
3,98.74
3,98.75
3,98.76
3,98.77
3,98.78
3,98.79
3,98.8
3,98.81
3,98.82
3,98.83
3,98.84
3,98.85
3,98.86
3,98.87
3,98.88
3,98.89
3,98.9
3,98.91
3,98.92
3,98.93
3,98.94
3,98.95
3,98.96
3,98.97
3,98.98
3,98.99
3,99.0
3,99.01
3,99.02
3,99.03
3,99.04
3,99.05
3,99.06
3,99.07
3,99.08
3,99.09
3,99.1
3,99.11
3,99.12
3,99.13
3,99.14
3,99.15
3,99.16
3,99.17
3,99.18
3,99.19
3,99.2
3,99.21
3,99.22
3,99.23
3,99.24
3,99.25
3,99.26
3,99.27
3,99.28
3,99.29
3,99.3
3,99.31
3,99.32
3,99.33
3,99.34
3,99.35
3,99.36
3,99.37
3,99.38
3,99.39
3,99.4
3,99.41
3,99.42
3,99.43
3,99.44
3,99.45
3,99.46
3,99.47
3,99.48
3,99.49
3,99.5
3,99.51
3,99.52
3,99.53
3,99.54
3,99.55
3,99.56
3,99.57
3,99.58
3,99.59
3,99.6
3,99.61
3,99.62
3,99.63
3,99.64
3,99.65
3,99.66
3,99.67
3,99.68
3,99.69
3,99.7
3,99.71
3,99.72
3,99.73
3,99.74
3,99.75
3,99.76
3,99.77
3,99.78
3,99.79
3,99.8
3,99.81
3,99.82
3,99.83
3,99.84
3,99.85
3,99.86
3,99.87
3,99.88
3,99.89
3,99.9
3,99.91
3,99.92
3,99.93
3,99.94
3,99.95
3,99.96
3,99.97
3,99.98
3,99.99
3,100.0
3,100.01
3,100.02
3,100.03
3,100.04
3,100.05
3,100.06
3,100.07
3,100.08
3,100.09
3,100.1
3,100.11
3,100.12
3,100.13
3,100.14
3,100.15
3,100.16
3,100.17
3,100.18
3,100.19
3,100.2
3,100.21
3,100.22
3,100.23
3,100.24
3,100.25
3,100.26
3,100.27
3,100.28
3,100.29
3,100.3
3,100.31
3,100.32
3,100.33
3,100.34
3,100.35
3,100.36
3,100.37
3,100.38
3,100.39
3,100.4
3,100.41
3,100.42
3,100.43
3,100.44
3,100.45
3,100.46
3,100.47
3,100.48
3,100.49
3,100.5
3,100.51
3,100.52
3,100.53
3,100.54
3,100.55
3,100.56
3,100.57
3,100.58
3,100.59
3,100.6
3,100.61
3,100.62
3,100.63
3,100.64
3,100.65
3,100.66
3,100.67
3,100.68
3,100.69
3,100.7
3,100.71
3,100.72
3,100.73
3,100.74
3,100.75
3,100.76
3,100.77
3,100.78
3,100.79
3,100.8
3,100.81
3,100.82
3,100.83
3,100.84
3,100.85
3,100.86
3,100.87
3,100.88
3,100.89
3,100.9
3,100.91
3,100.92
3,100.93
3,100.94
3,100.95
3,100.96
3,100.97
3,100.98
3,100.99
3,101.0
3,101.01
3,101.02
3,101.03
3,101.04
3,101.05
3,101.06
3,101.07
3,101.08
3,101.09
3,101.1
3,101.11
3,101.12
3,101.13
3,101.14
3,101.15
3,101.16
3,101.17
3,101.18
3,101.19
3,101.2
3,101.21
3,101.22
3,101.23
3,101.24
3,101.25
3,101.26
3,101.27
3,101.28
3,101.29
3,101.3
3,101.31
3,101.32
3,101.33
3,101.34
3,101.35
3,101.36
3,101.37
3,101.38
3,101.39
3,101.4
3,101.41
3,101.42
3,101.43
3,101.44
3,101.45
3,101.46
3,101.47
3,101.48
3,101.49
3,101.5
3,101.51
3,101.52
3,101.53
3,101.54
3,101.55
3,101.56
3,101.57
3,101.58
3,101.59
3,101.6
3,101.61
3,101.62
3,101.63
3,101.64
3,101.65
3,101.66
3,101.67
3,101.68
3,101.69
3,101.7
3,101.71
3,101.72
3,101.73
3,101.74
3,101.75
3,101.76
3,101.77
3,101.78
3,101.79
3,101.8
3,101.81
3,101.82
3,101.83
3,101.84
3,101.85
3,101.86
3,101.87
3,101.88
3,101.89
3,101.9
3,101.91
3,101.92
3,101.93
3,101.94
3,101.95
3,101.96
3,101.97
3,101.98
3,101.99
3,102.0
3,102.01
3,102.02
3,102.03
3,102.04
3,102.05
3,102.06
3,102.07
3,102.08
3,102.09
3,102.1
3,102.11
3,102.12
3,102.13
3,102.14
3,102.15
3,102.16
3,102.17
3,102.18
3,102.19
3,102.2
3,102.21
3,102.22
3,102.23
3,102.24
3,102.25
3,102.26
3,102.27
3,102.28
3,102.29
3,102.3
3,102.31
3,102.32
3,102.33
3,102.34
3,102.35
3,102.36
3,102.37
3,102.38
3,102.39
3,102.4
3,102.41
3,102.42
3,102.43
3,102.44
3,102.45
3,102.46
3,102.47
3,102.48
3,102.49
3,102.5
3,102.51
3,102.52
3,102.53
3,102.54
3,102.55
3,102.56
3,102.57
3,102.58
3,102.59
3,102.6
3,102.61
3,102.62
3,102.63
3,102.64
3,102.65
3,102.66
3,102.67
3,102.68
3,102.69
3,102.7
3,102.71
3,102.72
3,102.73
3,102.74
3,102.75
3,102.76
3,102.77
3,102.78
3,102.79
3,102.8
3,102.81
3,102.82
3,102.83
3,102.84
3,102.85
3,102.86
3,102.87
3,102.88
3,102.89
3,102.9
3,102.91
3,102.92
3,102.93
3,102.94
3,102.95
3,102.96
3,102.97
3,102.98
3,102.99
3,103.0
3,103.01
3,103.02
3,103.03
3,103.04
3,103.05
3,103.06
3,103.07
3,103.08
3,103.09
3,103.1
3,103.11
3,103.12
3,103.13
3,103.14
3,103.15
3,103.16
3,103.17
3,103.18
3,103.19
3,103.2
3,103.21
3,103.22
3,103.23
3,103.24
3,103.25
3,103.26
3,103.27
3,103.28
3,103.29
3,103.3
3,103.31
3,103.32
3,103.33
3,103.34
3,103.35
3,103.36
3,103.37
3,103.38
3,103.39
3,103.4
3,103.41
3,103.42
3,103.43
3,103.44
3,103.45
3,103.46
3,103.47
3,103.48
3,103.49
3,103.5
3,103.51
3,103.52
3,103.53
3,103.54
3,103.55
3,103.56
3,103.57
3,103.58
3,103.59
3,103.6
3,103.61
3,103.62
3,103.63
3,103.64
3,103.65
3,103.66
3,103.67
3,103.68
3,103.69
3,103.7
3,103.71
3,103.72
3,103.73
3,103.74
3,103.75
3,103.76
3,103.77
3,103.78
3,103.79
3,103.8
3,103.81
3,103.82
3,103.83
3,103.84
3,103.85
3,103.86
3,103.87
3,103.88
3,103.89
3,103.9
3,103.91
3,103.92
3,103.93
3,103.94
3,103.95
3,103.96
3,103.97
3,103.98
3,103.99
3,104.0
3,104.01
3,104.02
3,104.03
3,104.04
3,104.05
3,104.06
3,104.07
3,104.08
3,104.09
3,104.1
3,104.11
3,104.12
3,104.13
3,104.14
3,104.15
3,104.16
3,104.17
3,104.18
3,104.19
3,104.2
3,104.21
3,104.22
3,104.23
3,104.24
3,104.25
3,104.26
3,104.27
3,104.28
3,104.29
3,104.3
3,104.31
3,104.32
3,104.33
3,104.34
3,104.35
3,104.36
3,104.37
3,104.38
3,104.39
3,104.4
3,104.41
3,104.42
3,104.43
3,104.44
3,104.45
3,104.46
3,104.47
3,104.48
3,104.49
3,104.5
3,104.51
3,104.52
3,104.53
3,104.54
3,104.55
3,104.56
3,104.57
3,104.58
3,104.59
3,104.6
3,104.61
3,104.62
3,104.63
3,104.64
3,104.65
3,104.66
3,104.67
3,104.68
3,104.69
3,104.7
3,104.71
3,104.72
3,104.73
3,104.74
3,104.75
3,104.76
3,104.77
3,104.78
3,104.79
3,104.8
3,104.81
3,104.82
3,104.83
3,104.84
3,104.85
3,104.86
3,104.87
3,104.88
3,104.89
3,104.9
3,104.91
3,104.92
3,104.93
3,104.94
3,104.95
3,104.96
3,104.97
3,104.98
3,104.99
3,105.0
3,105.01
3,105.02
3,105.03
3,105.04
3,105.05
3,105.06
3,105.07
3,105.08
3,105.09
3,105.1
3,105.11
3,105.12
3,105.13
3,105.14
3,105.15
3,105.16
3,105.17
3,105.18
3,105.19
3,105.2
3,105.21
3,105.22
3,105.23
3,105.24
3,105.25
3,105.26
3,105.27
3,105.28
3,105.29
3,105.3
3,105.31
3,105.32
3,105.33
3,105.34
3,105.35
3,105.36
3,105.37
3,105.38
3,105.39
3,105.4
3,105.41
3,105.42
3,105.43
3,105.44
3,105.45
3,105.46
3,105.47
3,105.48
3,105.49
3,105.5
3,105.51
3,105.52
3,105.53
3,105.54
3,105.55
3,105.56
3,105.57
3,105.58
3,105.59
3,105.6
3,105.61
3,105.62
3,105.63
3,105.64
3,105.65
3,105.66
3,105.67
3,105.68
3,105.69
3,105.7
3,105.71
3,105.72
3,105.73
3,105.74
3,105.75
3,105.76
3,105.77
3,105.78
3,105.79
3,105.8
3,105.81
3,105.82
3,105.83
3,105.84
3,105.85
3,105.86
3,105.87
3,105.88
3,105.89
3,105.9
3,105.91
3,105.92
3,105.93
3,105.94
3,105.95
3,105.96
3,105.97
3,105.98
3,105.99
3,106.0
3,106.01
3,106.02
3,106.03
3,106.04
3,106.05
3,106.06
3,106.07
3,106.08
3,106.09
3,106.1
3,106.11
3,106.12
3,106.13
3,106.14
3,106.15
3,106.16
3,106.17
3,106.18
3,106.19
3,106.2
3,106.21
3,106.22
3,106.23
3,106.24
3,106.25
3,106.26
3,106.27
3,106.28
3,106.29
3,106.3
3,106.31
3,106.32
3,106.33
3,106.34
3,106.35
3,106.36
3,106.37
3,106.38
3,106.39
3,106.4
3,106.41
3,106.42
3,106.43
3,106.44
3,106.45
3,106.46
3,106.47
3,106.48
3,106.49
3,106.5
3,106.51
3,106.52
3,106.53
3,106.54
3,106.55
3,106.56
3,106.57
3,106.58
3,106.59
3,106.6
3,106.61
3,106.62
3,106.63
3,106.64
3,106.65
3,106.66
3,106.67
3,106.68
3,106.69
3,106.7
3,106.71
3,106.72
3,106.73
3,106.74
3,106.75
3,106.76
3,106.77
3,106.78
3,106.79
3,106.8
3,106.81
3,106.82
3,106.83
3,106.84
3,106.85
3,106.86
3,106.87
3,106.88
3,106.89
3,106.9
3,106.91
3,106.92
3,106.93
3,106.94
3,106.95
3,106.96
3,106.97
3,106.98
3,106.99
3,107.0
3,107.01
3,107.02
3,107.03
3,107.04
3,107.05
3,107.06
3,107.07
3,107.08
3,107.09
3,107.1
3,107.11
3,107.12
3,107.13
3,107.14
3,107.15
3,107.16
3,107.17
3,107.18
3,107.19
3,107.2
3,107.21
3,107.22
3,107.23
3,107.24
3,107.25
3,107.26
3,107.27
3,107.28
3,107.29
3,107.3
3,107.31
3,107.32
3,107.33
3,107.34
3,107.35
3,107.36
3,107.37
3,107.38
3,107.39
3,107.4
3,107.41
3,107.42
3,107.43
3,107.44
3,107.45
3,107.46
3,107.47
3,107.48
3,107.49
3,107.5
3,107.51
3,107.52
3,107.53
3,107.54
3,107.55
3,107.56
3,107.57
3,107.58
3,107.59
3,107.6
3,107.61
3,107.62
3,107.63
3,107.64
3,107.65
3,107.66
3,107.67
3,107.68
3,107.69
3,107.7
3,107.71
3,107.72
3,107.73
3,107.74
3,107.75
3,107.76
3,107.77
3,107.78
3,107.79
3,107.8
3,107.81
3,107.82
3,107.83
3,107.84
3,107.85
3,107.86
3,107.87
3,107.88
3,107.89
3,107.9
3,107.91
3,107.92
3,107.93
3,107.94
3,107.95
3,107.96
3,107.97
3,107.98
3,107.99
3,108.0
3,108.01
3,108.02
3,108.03
3,108.04
3,108.05
3,108.06
3,108.07
3,108.08
3,108.09
3,108.1
3,108.11
3,108.12
3,108.13
3,108.14
3,108.15
3,108.16
3,108.17
3,108.18
3,108.19
3,108.2
3,108.21
3,108.22
3,108.23
3,108.24
3,108.25
3,108.26
3,108.27
3,108.28
3,108.29
3,108.3
3,108.31
3,108.32
3,108.33
3,108.34
3,108.35
3,108.36
3,108.37
3,108.38
3,108.39
3,108.4
3,108.41
3,108.42
3,108.43
3,108.44
3,108.45
3,108.46
3,108.47
3,108.48
3,108.49
3,108.5
3,108.51
3,108.52
3,108.53
3,108.54
3,108.55
3,108.56
3,108.57
3,108.58
3,108.59
3,108.6
3,108.61
3,108.62
3,108.63
3,108.64
3,108.65
3,108.66
3,108.67
3,108.68
3,108.69
3,108.7
3,108.71
3,108.72
3,108.73
3,108.74
3,108.75
3,108.76
3,108.77
3,108.78
3,108.79
3,108.8
3,108.81
3,108.82
3,108.83
3,108.84
3,108.85
3,108.86
3,108.87
3,108.88
3,108.89
3,108.9
3,108.91
3,108.92
3,108.93
3,108.94
3,108.95
3,108.96
3,108.97
3,108.98
3,108.99
3,109.0
3,109.01
3,109.02
3,109.03
3,109.04
3,109.05
3,109.06
3,109.07
3,109.08
3,109.09
3,109.1
3,109.11
3,109.12
3,109.13
3,109.14
3,109.15
3,109.16
3,109.17
3,109.18
3,109.19
3,109.2
3,109.21
3,109.22
3,109.23
3,109.24
3,109.25
3,109.26
3,109.27
3,109.28
3,109.29
3,109.3
3,109.31
3,109.32
3,109.33
3,109.34
3,109.35
3,109.36
3,109.37
3,109.38
3,109.39
3,109.4
3,109.41
3,109.42
3,109.43
3,109.44
3,109.45
3,109.46
3,109.47
3,109.48
3,109.49
3,109.5
3,109.51
3,109.52
3,109.53
3,109.54
3,109.55
3,109.56
3,109.57
3,109.58
3,109.59
3,109.6
3,109.61
3,109.62
3,109.63
3,109.64
3,109.65
3,109.66
3,109.67
3,109.68
3,109.69
3,109.7
3,109.71
3,109.72
3,109.73
3,109.74
3,109.75
3,109.76
3,109.77
3,109.78
3,109.79
3,109.8
3,109.81
3,109.82
3,109.83
3,109.84
3,109.85
3,109.86
3,109.87
3,109.88
3,109.89
3,109.9
3,109.91
3,109.92
3,109.93
3,109.94
3,109.95
3,109.96
3,109.97
3,109.98
3,109.99
3,110.0
3,110.01
3,110.02
3,110.03
3,110.04
3,110.05
3,110.06
3,110.07
3,110.08
3,110.09
3,110.1
3,110.11
3,110.12
3,110.13
3,110.14
3,110.15
3,110.16
3,110.17
3,110.18
3,110.19
3,110.2
3,110.21
3,110.22
3,110.23
3,110.24
3,110.25
3,110.26
3,110.27
3,110.28
3,110.29
3,110.3
3,110.31
3,110.32
3,110.33
3,110.34
3,110.35
3,110.36
3,110.37
3,110.38
3,110.39
3,110.4
3,110.41
3,110.42
3,110.43
3,110.44
3,110.45
3,110.46
3,110.47
3,110.48
3,110.49
3,110.5
3,110.51
3,110.52
3,110.53
3,110.54
3,110.55
3,110.56
3,110.57
3,110.58
3,110.59
3,110.6
3,110.61
3,110.62
3,110.63
3,110.64
3,110.65
3,110.66
3,110.67
3,110.68
3,110.69
3,110.7
3,110.71
3,110.72
3,110.73
3,110.74
3,110.75
3,110.76
3,110.77
3,110.78
3,110.79
3,110.8
3,110.81
3,110.82
3,110.83
3,110.84
3,110.85
3,110.86
3,110.87
3,110.88
3,110.89
3,110.9
3,110.91
3,110.92
3,110.93
3,110.94
3,110.95
3,110.96
3,110.97
3,110.98
3,110.99
3,111.0
3,111.01
3,111.02
3,111.03
3,111.04
3,111.05
3,111.06
3,111.07
3,111.08
3,111.09
3,111.1
3,111.11
3,111.12
3,111.13
3,111.14
3,111.15
3,111.16
3,111.17
3,111.18
3,111.19
3,111.2
3,111.21
3,111.22
3,111.23
3,111.24
3,111.25
3,111.26
3,111.27
3,111.28
3,111.29
3,111.3
3,111.31
3,111.32
3,111.33
3,111.34
3,111.35
3,111.36
3,111.37
3,111.38
3,111.39
3,111.4
3,111.41
3,111.42
3,111.43
3,111.44
3,111.45
3,111.46
3,111.47
3,111.48
3,111.49
3,111.5
3,111.51
3,111.52
3,111.53
3,111.54
3,111.55
3,111.56
3,111.57
3,111.58
3,111.59
3,111.6
3,111.61
3,111.62
3,111.63
3,111.64
3,111.65
3,111.66
3,111.67
3,111.68
3,111.69
3,111.7
3,111.71
3,111.72
3,111.73
3,111.74
3,111.75
3,111.76
3,111.77
3,111.78
3,111.79
3,111.8
3,111.81
3,111.82
3,111.83
3,111.84
3,111.85
3,111.86
3,111.87
3,111.88
3,111.89
3,111.9
3,111.91
3,111.92
3,111.93
3,111.94
3,111.95
3,111.96
3,111.97
3,111.98
3,111.99
3,112.0
3,112.01
3,112.02
3,112.03
3,112.04
3,112.05
3,112.06
3,112.07
3,112.08
3,112.09
3,112.1
3,112.11
3,112.12
3,112.13
